run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-19_1612,AlphaBeta,Heuristic,67,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4386,0.001589,0.038112
2026-04-19_1612,AlphaBeta,Heuristic,68,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4674,0.040765,0.001696
2026-04-19_1612,AlphaBeta,Heuristic,69,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4371,0.001583,0.037979
2026-04-19_1612,AlphaBeta,Heuristic,70,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4686,0.040880,0.001690
2026-04-19_1612,AlphaBeta,Heuristic,71,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4383,0.001577,0.038099
2026-04-19_1612,AlphaBeta,Heuristic,72,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4681,0.040837,0.001691
2026-04-19_1612,AlphaBeta,Heuristic,73,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4395,0.001579,0.038205
2026-04-19_1612,AlphaBeta,Heuristic,74,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4706,0.041064,0.001695
2026-04-19_1612,AlphaBeta,Heuristic,75,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4397,0.001578,0.038223
2026-04-19_1612,AlphaBeta,Heuristic,76,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4693,0.040947,0.001693
2026-04-19_1612,AlphaBeta,Heuristic,77,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4381,0.001576,0.038079
2026-04-19_1612,AlphaBeta,Heuristic,78,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4693,0.040948,0.001691
2026-04-19_1612,AlphaBeta,Heuristic,79,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4380,0.001575,0.038074
2026-04-19_1612,AlphaBeta,Heuristic,80,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4674,0.040774,0.001689
2026-04-19_1612,AlphaBeta,Heuristic,81,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4367,0.001575,0.037960
2026-04-19_1612,AlphaBeta,Heuristic,82,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4698,0.040990,0.001691
2026-04-19_1612,AlphaBeta,Heuristic,83,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4371,0.001577,0.037990
2026-04-19_1612,AlphaBeta,Heuristic,84,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4695,0.040962,0.001691
2026-04-19_1612,AlphaBeta,Heuristic,85,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4380,0.001579,0.038072
2026-04-19_1612,AlphaBeta,Heuristic,86,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4693,0.040943,0.001692
2026-04-19_1612,AlphaBeta,Heuristic,87,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4383,0.001576,0.038098
2026-04-19_1612,AlphaBeta,Heuristic,88,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4691,0.040928,0.001691
2026-04-19_1612,AlphaBeta,Heuristic,89,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4381,0.001576,0.038081
2026-04-19_1612,AlphaBeta,Heuristic,90,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4695,0.040961,0.001696
2026-04-19_1612,AlphaBeta,Heuristic,91,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4385,0.001579,0.038117
2026-04-19_1612,AlphaBeta,Heuristic,92,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4676,0.040794,0.001689
2026-04-19_1612,AlphaBeta,Heuristic,93,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4373,0.001578,0.038009
2026-04-19_1612,AlphaBeta,Heuristic,94,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4662,0.040675,0.001683
2026-04-19_1612,AlphaBeta,Heuristic,95,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4361,0.001571,0.037902
2026-04-19_1612,AlphaBeta,Heuristic,96,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4678,0.040811,0.001690
2026-04-19_1612,AlphaBeta,Heuristic,97,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4367,0.001572,0.037962
2026-04-19_1612,AlphaBeta,Heuristic,98,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4676,0.040801,0.001686
2026-04-19_1612,AlphaBeta,Heuristic,99,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4375,0.001575,0.038030
2026-04-19_1612,AlphaBeta,Heuristic,100,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4679,0.040827,0.001683
2026-04-19_1612,AlphaBeta,MoHex,1,1,AlphaBeta,MoHex,blue,AlphaBeta,23,9.3603,0.320950,0.500800
2026-04-19_1612,AlphaBeta,MoHex,2,0,MoHex,AlphaBeta,red,AlphaBeta,28,13.8134,0.500968,0.485688
2026-04-19_1612,AlphaBeta,MoHex,3,1,AlphaBeta,MoHex,blue,AlphaBeta,21,8.7581,0.306885,0.538224
2026-04-19_1612,AlphaBeta,MoHex,4,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.3171,0.501233,0.527578
2026-04-19_1612,AlphaBeta,MoHex,5,1,AlphaBeta,MoHex,blue,AlphaBeta,25,11.4366,0.417211,0.501056
2026-04-19_1612,AlphaBeta,MoHex,6,0,MoHex,AlphaBeta,red,AlphaBeta,38,16.6962,0.431240,0.447485
2026-04-19_1612,AlphaBeta,MoHex,7,1,AlphaBeta,MoHex,blue,AlphaBeta,21,8.8315,0.328982,0.521255
2026-04-19_1612,AlphaBeta,MoHex,8,0,MoHex,AlphaBeta,red,AlphaBeta,26,11.9609,0.524551,0.395503
2026-04-19_1612,AlphaBeta,MoHex,9,1,AlphaBeta,MoHex,blue,AlphaBeta,31,14.2950,0.411739,0.513795
2026-04-19_1612,AlphaBeta,MoHex,10,0,MoHex,AlphaBeta,red,AlphaBeta,32,17.3949,0.501842,0.585318
2026-04-19_1612,AlphaBeta,MoHex,11,1,AlphaBeta,MoHex,blue,AlphaBeta,29,11.7421,0.348641,0.465166
2026-04-19_1612,AlphaBeta,MoHex,12,0,MoHex,AlphaBeta,red,AlphaBeta,22,12.0569,0.543705,0.552352
2026-04-19_1612,AlphaBeta,MoHex,13,1,AlphaBeta,MoHex,blue,AlphaBeta,25,10.0107,0.285140,0.525310
2026-04-19_1612,AlphaBeta,MoHex,14,0,MoHex,AlphaBeta,red,AlphaBeta,24,12.1757,0.501513,0.513113
2026-04-19_1612,AlphaBeta,MoHex,15,1,AlphaBeta,MoHex,blue,AlphaBeta,25,10.3806,0.336226,0.500793
2026-04-19_1612,AlphaBeta,MoHex,16,0,MoHex,AlphaBeta,red,AlphaBeta,24,12.6793,0.501777,0.554811
2026-04-19_1612,AlphaBeta,MoHex,17,1,AlphaBeta,MoHex,blue,AlphaBeta,25,10.7764,0.345000,0.524269
2026-04-19_1612,AlphaBeta,MoHex,18,0,MoHex,AlphaBeta,red,AlphaBeta,48,23.5525,0.538560,0.442774
2026-04-19_1612,AlphaBeta,MoHex,19,1,AlphaBeta,MoHex,blue,AlphaBeta,25,11.7422,0.433168,0.509235
2026-04-19_1612,AlphaBeta,MoHex,20,0,MoHex,AlphaBeta,red,AlphaBeta,38,18.5542,0.523002,0.453518
2026-04-19_1612,AlphaBeta,MoHex,21,1,AlphaBeta,MoHex,blue,AlphaBeta,25,10.9974,0.350058,0.537206
2026-04-19_1612,AlphaBeta,MoHex,22,0,MoHex,AlphaBeta,red,AlphaBeta,24,13.2086,0.533662,0.567031
2026-04-19_1612,AlphaBeta,MoHex,23,1,AlphaBeta,MoHex,red,MoHex,44,20.1778,0.437038,0.480117
2026-04-19_1612,AlphaBeta,MoHex,24,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.9323,0.501614,0.492207
2026-04-19_1612,AlphaBeta,MoHex,25,1,AlphaBeta,MoHex,blue,AlphaBeta,43,18.9310,0.402580,0.479708
2026-04-19_1612,AlphaBeta,MoHex,26,0,MoHex,AlphaBeta,red,AlphaBeta,24,11.8829,0.503789,0.486431
2026-04-19_1612,AlphaBeta,MoHex,27,1,AlphaBeta,MoHex,blue,AlphaBeta,27,12.6297,0.471961,0.463228
2026-04-19_1612,AlphaBeta,MoHex,28,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.2385,0.524523,0.406227
2026-04-19_1612,AlphaBeta,MoHex,29,1,AlphaBeta,MoHex,red,MoHex,42,17.4220,0.373136,0.456469
2026-04-19_1612,AlphaBeta,MoHex,30,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.5475,0.501369,0.457476
2026-04-19_1612,AlphaBeta,MoHex,31,1,AlphaBeta,MoHex,blue,AlphaBeta,21,8.8481,0.326544,0.525590
2026-04-19_1612,AlphaBeta,MoHex,32,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.1187,0.501673,0.509099
2026-04-19_1612,AlphaBeta,MoHex,33,1,AlphaBeta,MoHex,blue,AlphaBeta,47,19.1141,0.318820,0.498354
2026-04-19_1612,AlphaBeta,MoHex,34,0,MoHex,AlphaBeta,red,AlphaBeta,36,18.1096,0.518096,0.487970
2026-04-19_1612,AlphaBeta,MoHex,35,1,AlphaBeta,MoHex,blue,AlphaBeta,31,13.2074,0.351250,0.505812
2026-04-19_1612,AlphaBeta,MoHex,36,0,MoHex,AlphaBeta,red,AlphaBeta,48,22.6972,0.460442,0.485245
2026-04-19_1612,AlphaBeta,MoHex,37,1,AlphaBeta,MoHex,blue,AlphaBeta,59,25.0781,0.319553,0.534167
2026-04-19_1612,AlphaBeta,MoHex,38,0,MoHex,AlphaBeta,red,AlphaBeta,24,12.8593,0.501527,0.570064
2026-04-19_1612,AlphaBeta,MoHex,39,1,AlphaBeta,MoHex,blue,AlphaBeta,23,10.9071,0.490709,0.456212
2026-04-19_1612,AlphaBeta,MoHex,40,0,MoHex,AlphaBeta,red,AlphaBeta,24,12.1620,0.511220,0.502260
2026-04-19_1612,AlphaBeta,MoHex,41,1,AlphaBeta,MoHex,blue,AlphaBeta,31,13.1094,0.349838,0.500788
2026-04-19_1612,AlphaBeta,MoHex,42,0,MoHex,AlphaBeta,red,AlphaBeta,34,12.5752,0.339104,0.400598
2026-04-19_1612,AlphaBeta,MoHex,43,1,AlphaBeta,MoHex,blue,AlphaBeta,31,14.6514,0.443431,0.503754
2026-04-19_1612,AlphaBeta,MoHex,44,0,MoHex,AlphaBeta,red,AlphaBeta,24,12.3587,0.522812,0.507062
2026-04-19_1612,AlphaBeta,MoHex,45,1,AlphaBeta,MoHex,blue,AlphaBeta,81,32.1041,0.370079,0.423253
2026-04-19_1612,AlphaBeta,MoHex,46,0,MoHex,AlphaBeta,red,AlphaBeta,28,13.4366,0.525257,0.434484
2026-04-19_1612,AlphaBeta,MoHex,47,1,AlphaBeta,MoHex,blue,AlphaBeta,37,11.7303,0.326513,0.307010
2026-04-19_1612,AlphaBeta,MoHex,48,0,MoHex,AlphaBeta,red,AlphaBeta,26,11.8494,0.463042,0.448434
2026-04-19_1612,AlphaBeta,MoHex,49,1,AlphaBeta,MoHex,blue,AlphaBeta,23,10.7225,0.402319,0.535865
2026-04-19_1612,AlphaBeta,MoHex,50,0,MoHex,AlphaBeta,red,AlphaBeta,26,12.8396,0.516449,0.471196
2026-04-19_1612,AlphaBeta,MoHex,51,1,AlphaBeta,MoHex,blue,AlphaBeta,27,11.9195,0.378741,0.508995
2026-04-19_1612,AlphaBeta,MoHex,52,0,MoHex,AlphaBeta,red,AlphaBeta,24,11.6365,0.501768,0.467916
2026-04-19_1612,AlphaBeta,MoHex,53,1,AlphaBeta,MoHex,blue,AlphaBeta,29,13.2187,0.413473,0.501171
2026-04-19_1612,AlphaBeta,MoHex,54,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.2297,0.516667,0.504194
2026-04-19_1612,AlphaBeta,MoHex,55,1,AlphaBeta,MoHex,blue,AlphaBeta,57,21.3297,0.320776,0.429521
2026-04-19_1612,AlphaBeta,MoHex,56,0,MoHex,AlphaBeta,red,AlphaBeta,24,11.4823,0.501808,0.455031
2026-04-19_1612,AlphaBeta,MoHex,57,1,AlphaBeta,MoHex,blue,AlphaBeta,31,14.2807,0.358964,0.569139
2026-04-19_1612,AlphaBeta,MoHex,58,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.4244,0.513622,0.434027
2026-04-19_1612,AlphaBeta,MoHex,59,1,AlphaBeta,MoHex,blue,AlphaBeta,23,10.8786,0.425792,0.524450
2026-04-19_1612,AlphaBeta,MoHex,60,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.3117,0.523922,0.413489
2026-04-19_1612,AlphaBeta,MoHex,61,1,AlphaBeta,MoHex,blue,AlphaBeta,67,30.5090,0.458004,0.452611
2026-04-19_1612,AlphaBeta,MoHex,62,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.8451,0.543248,0.442654
2026-04-19_1612,AlphaBeta,MoHex,63,1,AlphaBeta,MoHex,blue,AlphaBeta,39,17.8208,0.415167,0.500903
2026-04-19_1612,AlphaBeta,MoHex,64,0,MoHex,AlphaBeta,red,AlphaBeta,24,12.5892,0.508824,0.540254
2026-04-19_1612,AlphaBeta,MoHex,65,1,AlphaBeta,MoHex,blue,AlphaBeta,31,12.8115,0.363607,0.466236
2026-04-19_1612,AlphaBeta,MoHex,66,0,MoHex,AlphaBeta,red,AlphaBeta,36,18.7650,0.531334,0.511142
2026-04-19_1612,AlphaBeta,MoHex,67,1,AlphaBeta,MoHex,blue,AlphaBeta,25,11.0407,0.381706,0.506533
2026-04-19_1612,AlphaBeta,MoHex,68,0,MoHex,AlphaBeta,red,AlphaBeta,26,14.4260,0.538766,0.570904
2026-04-19_1612,AlphaBeta,MoHex,69,1,AlphaBeta,MoHex,blue,AlphaBeta,31,13.4298,0.369645,0.501016
2026-04-19_1612,AlphaBeta,MoHex,70,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.0553,0.501596,0.503412
2026-04-19_1612,AlphaBeta,MoHex,71,1,AlphaBeta,MoHex,blue,AlphaBeta,35,16.5391,0.443792,0.502973
2026-04-19_1612,AlphaBeta,MoHex,72,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.9445,0.514598,0.480338
2026-04-19_1612,AlphaBeta,MoHex,73,1,AlphaBeta,MoHex,blue,AlphaBeta,51,14.9772,0.241828,0.347573
2026-04-19_1612,AlphaBeta,MoHex,74,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.4947,0.508195,0.536752
2026-04-19_1612,AlphaBeta,MoHex,75,1,AlphaBeta,MoHex,blue,AlphaBeta,25,10.6702,0.349487,0.510561
2026-04-19_1612,AlphaBeta,MoHex,76,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.8700,0.542449,0.536623
2026-04-19_1612,AlphaBeta,MoHex,77,1,AlphaBeta,MoHex,red,MoHex,50,21.3758,0.377491,0.477528
2026-04-19_1612,AlphaBeta,MoHex,78,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.9012,0.526650,0.464351
2026-04-19_1612,AlphaBeta,MoHex,79,1,AlphaBeta,MoHex,blue,AlphaBeta,31,11.4136,0.368441,0.367888
2026-04-19_1612,AlphaBeta,MoHex,80,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.2012,0.543469,0.474805
2026-04-19_1612,AlphaBeta,MoHex,81,1,AlphaBeta,MoHex,blue,AlphaBeta,37,16.2509,0.343357,0.540382
2026-04-19_1612,AlphaBeta,MoHex,82,0,MoHex,AlphaBeta,red,AlphaBeta,30,16.7374,0.518240,0.597561
2026-04-19_1612,AlphaBeta,MoHex,83,1,AlphaBeta,MoHex,red,MoHex,62,27.0678,0.375514,0.497622
2026-04-19_1612,AlphaBeta,MoHex,84,0,MoHex,AlphaBeta,red,AlphaBeta,40,20.8740,0.524310,0.519370
2026-04-19_1612,AlphaBeta,MoHex,85,1,AlphaBeta,MoHex,blue,AlphaBeta,29,12.2331,0.347595,0.501352
2026-04-19_1612,AlphaBeta,MoHex,86,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.1517,0.505288,0.508479
2026-04-19_1612,AlphaBeta,MoHex,87,1,AlphaBeta,MoHex,blue,AlphaBeta,31,13.6360,0.410092,0.471613
2026-04-19_1612,AlphaBeta,MoHex,88,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.7470,0.517908,0.459073
2026-04-19_1612,AlphaBeta,MoHex,89,1,AlphaBeta,MoHex,blue,AlphaBeta,43,17.7399,0.313277,0.516551
2026-04-19_1612,AlphaBeta,MoHex,90,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.2588,0.537887,0.485620
2026-04-19_1612,AlphaBeta,MoHex,91,1,AlphaBeta,MoHex,blue,AlphaBeta,39,18.4868,0.413344,0.537870
2026-04-19_1612,AlphaBeta,MoHex,92,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.4793,0.522330,0.430314
2026-04-19_1612,AlphaBeta,MoHex,93,1,AlphaBeta,MoHex,blue,AlphaBeta,25,10.4288,0.339937,0.500792
2026-04-19_1612,AlphaBeta,MoHex,94,0,MoHex,AlphaBeta,red,AlphaBeta,24,11.7544,0.545397,0.434119
2026-04-19_1612,AlphaBeta,MoHex,95,1,AlphaBeta,MoHex,blue,AlphaBeta,21,8.9484,0.358179,0.500832
2026-04-19_1612,AlphaBeta,MoHex,96,0,MoHex,AlphaBeta,red,AlphaBeta,26,13.3900,0.507483,0.522495
2026-04-19_1612,AlphaBeta,MoHex,97,1,AlphaBeta,MoHex,blue,AlphaBeta,31,13.9823,0.399227,0.506297
2026-04-19_1612,AlphaBeta,MoHex,98,0,MoHex,AlphaBeta,red,AlphaBeta,24,12.1009,0.533514,0.474872
2026-04-19_1612,AlphaBeta,MoHex,99,1,AlphaBeta,MoHex,blue,AlphaBeta,31,14.1458,0.403097,0.513064
2026-04-19_1612,AlphaBeta,MoHex,100,0,MoHex,AlphaBeta,red,AlphaBeta,26,12.6838,0.506924,0.468738
2026-04-19_1612,AlphaBeta,AlphaZero,1,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,5.4337,0.265027,0.038999
2026-04-19_1612,AlphaBeta,AlphaZero,2,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,5.2262,0.037836,0.437245
2026-04-19_1612,AlphaBeta,AlphaZero,3,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6098,0.000766,0.035048
2026-04-19_1612,AlphaBeta,AlphaZero,4,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4144,0.036198,0.001444
2026-04-19_1612,AlphaBeta,AlphaZero,5,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6111,0.000763,0.035126
2026-04-19_1612,AlphaBeta,AlphaZero,6,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4147,0.036238,0.001438
2026-04-19_1612,AlphaBeta,AlphaZero,7,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6131,0.000759,0.035248
2026-04-19_1612,AlphaBeta,AlphaZero,8,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4146,0.036229,0.001434
2026-04-19_1612,AlphaBeta,AlphaZero,9,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6166,0.000755,0.035457
2026-04-19_1612,AlphaBeta,AlphaZero,10,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4147,0.036240,0.001430
2026-04-19_1612,AlphaBeta,AlphaZero,11,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,1.2215,0.000762,0.071036
2026-04-19_1612,AlphaBeta,AlphaZero,12,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4156,0.036293,0.001459
2026-04-19_1612,AlphaBeta,AlphaZero,13,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6169,0.000769,0.035462
2026-04-19_1612,AlphaBeta,AlphaZero,14,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4160,0.036349,0.001446
2026-04-19_1612,AlphaBeta,AlphaZero,15,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6178,0.000760,0.035525
2026-04-19_1612,AlphaBeta,AlphaZero,16,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4155,0.036306,0.001439
2026-04-19_1612,AlphaBeta,AlphaZero,17,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6213,0.000754,0.035736
2026-04-19_1612,AlphaBeta,AlphaZero,18,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4171,0.036456,0.001434
2026-04-19_1612,AlphaBeta,AlphaZero,19,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6257,0.000752,0.035994
2026-04-19_1612,AlphaBeta,AlphaZero,20,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4169,0.036443,0.001431
2026-04-19_1612,AlphaBeta,AlphaZero,21,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6271,0.000748,0.036081
2026-04-19_1612,AlphaBeta,AlphaZero,22,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4169,0.036452,0.001423
2026-04-19_1612,AlphaBeta,AlphaZero,23,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6301,0.000747,0.036261
2026-04-19_1612,AlphaBeta,AlphaZero,24,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4171,0.036470,0.001425
2026-04-19_1612,AlphaBeta,AlphaZero,25,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6321,0.000745,0.036383
2026-04-19_1612,AlphaBeta,AlphaZero,26,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4178,0.036532,0.001422
2026-04-19_1612,AlphaBeta,AlphaZero,27,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6950,0.000756,0.040070
2026-04-19_1612,AlphaBeta,AlphaZero,28,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4177,0.036490,0.001458
2026-04-19_1612,AlphaBeta,AlphaZero,29,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6414,0.000769,0.036904
2026-04-19_1612,AlphaBeta,AlphaZero,30,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4191,0.036622,0.001447
2026-04-19_1612,AlphaBeta,AlphaZero,31,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6424,0.000761,0.036968
2026-04-19_1612,AlphaBeta,AlphaZero,32,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4194,0.036660,0.001436
2026-04-19_1612,AlphaBeta,AlphaZero,33,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6440,0.000755,0.037072
2026-04-19_1612,AlphaBeta,AlphaZero,34,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4187,0.036602,0.001432
2026-04-19_1612,AlphaBeta,AlphaZero,35,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6439,0.000751,0.037068
2026-04-19_1612,AlphaBeta,AlphaZero,36,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4206,0.036779,0.001432
2026-04-19_1612,AlphaBeta,AlphaZero,37,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6469,0.000748,0.037251
2026-04-19_1612,AlphaBeta,AlphaZero,38,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4184,0.036580,0.001430
2026-04-19_1612,AlphaBeta,AlphaZero,39,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6467,0.000747,0.037237
2026-04-19_1612,AlphaBeta,AlphaZero,40,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4183,0.036571,0.001425
2026-04-19_1612,AlphaBeta,AlphaZero,41,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6483,0.000745,0.037333
2026-04-19_1612,AlphaBeta,AlphaZero,42,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4214,0.036858,0.001423
2026-04-19_1612,AlphaBeta,AlphaZero,43,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6468,0.000744,0.037244
2026-04-19_1612,AlphaBeta,AlphaZero,44,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4751,0.041732,0.001436
2026-04-19_1612,AlphaBeta,AlphaZero,45,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6508,0.000777,0.037446
2026-04-19_1612,AlphaBeta,AlphaZero,46,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4199,0.036694,0.001455
2026-04-19_1612,AlphaBeta,AlphaZero,47,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6536,0.000763,0.037625
2026-04-19_1612,AlphaBeta,AlphaZero,48,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4237,0.037050,0.001444
2026-04-19_1612,AlphaBeta,AlphaZero,49,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6539,0.000758,0.037651
2026-04-19_1612,AlphaBeta,AlphaZero,50,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4236,0.037051,0.001435
2026-04-19_1612,AlphaBeta,AlphaZero,51,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6537,0.000755,0.037642
2026-04-19_1612,AlphaBeta,AlphaZero,52,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4240,0.037088,0.001434
2026-04-19_1612,AlphaBeta,AlphaZero,53,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6536,0.000749,0.037643
2026-04-19_1612,AlphaBeta,AlphaZero,54,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4228,0.036982,0.001430
2026-04-19_1612,AlphaBeta,AlphaZero,55,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.5995,0.000746,0.034460
2026-04-19_1612,AlphaBeta,AlphaZero,56,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4125,0.036046,0.001426
2026-04-19_1612,AlphaBeta,AlphaZero,57,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6016,0.000744,0.034589
2026-04-19_1612,AlphaBeta,AlphaZero,58,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4124,0.036039,0.001427
2026-04-19_1612,AlphaBeta,AlphaZero,59,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6065,0.000744,0.034874
2026-04-19_1612,AlphaBeta,AlphaZero,60,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4129,0.036085,0.001424
2026-04-19_1612,AlphaBeta,AlphaZero,61,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6643,0.000765,0.038254
2026-04-19_1612,AlphaBeta,AlphaZero,62,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4153,0.036268,0.001461
2026-04-19_1612,AlphaBeta,AlphaZero,63,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6092,0.000767,0.035012
2026-04-19_1612,AlphaBeta,AlphaZero,64,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4137,0.036137,0.001446
2026-04-19_1612,AlphaBeta,AlphaZero,65,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6088,0.000760,0.034992
2026-04-19_1612,AlphaBeta,AlphaZero,66,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4148,0.036243,0.001438
2026-04-19_1612,AlphaBeta,AlphaZero,67,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6093,0.000755,0.035027
