run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-14_0846,Random,AlphaZero,51,1,Random,AlphaZero,red,AlphaZero,38,0.4512,0.000023,0.023701
2026-04-14_0846,Random,AlphaZero,52,0,AlphaZero,Random,blue,AlphaZero,27,0.3207,0.022865,0.000024
2026-04-14_0846,Random,AlphaZero,53,1,Random,AlphaZero,red,AlphaZero,52,0.6250,0.000024,0.023988
2026-04-14_0846,Random,AlphaZero,54,0,AlphaZero,Random,blue,AlphaZero,31,0.3805,0.023738,0.000024
2026-04-14_0846,Random,AlphaZero,55,1,Random,AlphaZero,red,AlphaZero,36,0.4403,0.000024,0.024407
2026-04-14_0846,Random,AlphaZero,56,0,AlphaZero,Random,blue,AlphaZero,27,0.3175,0.022641,0.000024
2026-04-14_0846,Random,AlphaZero,57,1,Random,AlphaZero,red,AlphaZero,32,0.3698,0.000024,0.023066
2026-04-14_0846,Random,AlphaZero,58,0,AlphaZero,Random,blue,AlphaZero,55,0.6747,0.024045,0.000024
2026-04-14_0846,Random,AlphaZero,59,1,Random,AlphaZero,red,AlphaZero,38,0.4939,0.002797,0.023173
2026-04-14_0846,Random,AlphaZero,60,0,AlphaZero,Random,blue,AlphaZero,43,0.5120,0.023218,0.000024
2026-04-14_0846,Random,AlphaZero,61,1,Random,AlphaZero,red,AlphaZero,36,0.4349,0.000023,0.024115
2026-04-14_0846,Random,AlphaZero,62,0,AlphaZero,Random,blue,AlphaZero,27,0.3184,0.022708,0.000024
2026-04-14_0846,Random,AlphaZero,63,1,Random,AlphaZero,red,AlphaZero,40,0.4805,0.000023,0.023977
2026-04-14_0846,Random,AlphaZero,64,0,AlphaZero,Random,blue,AlphaZero,35,0.4297,0.023837,0.000024
2026-04-14_0846,Random,AlphaZero,65,1,Random,AlphaZero,red,AlphaZero,30,0.3406,0.000024,0.022671
2026-04-14_0846,Random,AlphaZero,66,0,AlphaZero,Random,blue,AlphaZero,31,0.3701,0.023086,0.000024
2026-04-14_0846,Random,AlphaZero,67,1,Random,AlphaZero,red,AlphaZero,42,0.5033,0.000024,0.023918
2026-04-14_0846,Random,AlphaZero,68,0,AlphaZero,Random,blue,AlphaZero,39,0.4662,0.023264,0.000024
2026-04-14_0846,Random,AlphaZero,69,1,Random,AlphaZero,red,AlphaZero,24,0.2688,0.000023,0.022357
2026-04-14_0846,Random,AlphaZero,70,0,AlphaZero,Random,blue,AlphaZero,49,0.5978,0.023866,0.000024
2026-04-14_0846,Random,AlphaZero,71,1,Random,AlphaZero,red,AlphaZero,38,0.5066,0.000025,0.026616
2026-04-14_0846,Random,AlphaZero,72,0,AlphaZero,Random,blue,AlphaZero,45,0.5294,0.022977,0.000024
2026-04-14_0846,Random,AlphaZero,73,1,Random,AlphaZero,red,AlphaZero,44,0.5039,0.000024,0.022863
2026-04-14_0846,Random,AlphaZero,74,0,AlphaZero,Random,blue,AlphaZero,35,0.4173,0.023140,0.000024
2026-04-14_0846,Random,AlphaZero,75,1,Random,AlphaZero,red,AlphaZero,22,0.2612,0.000024,0.023700
2026-04-14_0846,Random,AlphaZero,76,0,AlphaZero,Random,blue,AlphaZero,49,0.5988,0.023902,0.000024
2026-04-14_0846,Random,AlphaZero,77,1,Random,AlphaZero,red,AlphaZero,24,0.2729,0.000024,0.022697
2026-04-14_0846,Random,AlphaZero,78,0,AlphaZero,Random,blue,AlphaZero,41,0.4893,0.023252,0.000024
2026-04-14_0846,Random,AlphaZero,79,1,Random,AlphaZero,red,AlphaZero,48,0.5642,0.000024,0.023456
2026-04-14_0846,Random,AlphaZero,80,0,AlphaZero,Random,blue,AlphaZero,43,0.5090,0.023093,0.000024
2026-04-14_0846,Random,AlphaZero,81,1,Random,AlphaZero,red,AlphaZero,26,0.2992,0.000023,0.022969
2026-04-14_0846,Random,AlphaZero,82,0,AlphaZero,Random,blue,AlphaZero,31,0.4201,0.026217,0.000025
2026-04-14_0846,Random,AlphaZero,83,1,Random,AlphaZero,red,AlphaZero,34,0.4046,0.000024,0.023754
2026-04-14_0846,Random,AlphaZero,84,0,AlphaZero,Random,blue,AlphaZero,41,0.4988,0.023700,0.000024
2026-04-14_0846,Random,AlphaZero,85,1,Random,AlphaZero,red,AlphaZero,40,0.4822,0.000023,0.024058
2026-04-14_0846,Random,AlphaZero,86,0,AlphaZero,Random,blue,AlphaZero,43,0.5277,0.023941,0.000024
2026-04-14_0846,Random,AlphaZero,87,1,Random,AlphaZero,red,AlphaZero,34,0.3864,0.000023,0.022693
2026-04-14_0846,Random,AlphaZero,88,0,AlphaZero,Random,blue,AlphaZero,55,0.6669,0.023763,0.000024
2026-04-14_0846,Random,AlphaZero,89,1,Random,AlphaZero,red,AlphaZero,28,0.3309,0.000023,0.023600
2026-04-14_0846,Random,AlphaZero,90,0,AlphaZero,Random,blue,AlphaZero,29,0.3478,0.023143,0.000024
2026-04-14_0846,Random,AlphaZero,91,1,Random,AlphaZero,red,AlphaZero,34,0.3948,0.000024,0.023175
2026-04-14_0846,Random,AlphaZero,92,0,AlphaZero,Random,blue,AlphaZero,39,0.5154,0.025727,0.000025
2026-04-14_0846,Random,AlphaZero,93,1,Random,AlphaZero,red,AlphaZero,52,0.6204,0.000024,0.023813
2026-04-14_0846,Random,AlphaZero,94,0,AlphaZero,Random,blue,AlphaZero,39,0.4836,0.024132,0.000024
2026-04-14_0846,Random,AlphaZero,95,1,Random,AlphaZero,red,AlphaZero,24,0.2722,0.000024,0.022641
2026-04-14_0846,Random,AlphaZero,96,0,AlphaZero,Random,blue,AlphaZero,31,0.3709,0.023137,0.000024
2026-04-14_0846,Random,AlphaZero,97,1,Random,AlphaZero,red,AlphaZero,38,0.4423,0.000024,0.023232
2026-04-14_0846,Random,AlphaZero,98,0,AlphaZero,Random,blue,AlphaZero,37,0.4531,0.023811,0.000024
2026-04-14_0846,Random,AlphaZero,99,1,Random,AlphaZero,red,AlphaZero,48,0.5578,0.000024,0.023187
2026-04-14_0846,Random,AlphaZero,100,0,AlphaZero,Random,blue,AlphaZero,41,0.5035,0.023931,0.000024
2026-04-14_0846,AlphaBeta,MonteCarlo,1,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.4098,0.399119,0.501928
2026-04-14_0846,AlphaBeta,MonteCarlo,2,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,12.6226,0.502175,0.645309
2026-04-14_0846,AlphaBeta,MonteCarlo,3,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,23,10.0129,0.374534,0.501666
2026-04-14_0846,AlphaBeta,MonteCarlo,4,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,12.4379,0.502524,0.628171
2026-04-14_0846,AlphaBeta,MonteCarlo,5,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.9222,0.354768,0.501951
2026-04-14_0846,AlphaBeta,MonteCarlo,6,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,12.5811,0.502149,0.641556
2026-04-14_0846,AlphaBeta,MonteCarlo,7,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.8306,0.346515,0.501879
2026-04-14_0846,AlphaBeta,MonteCarlo,8,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.4762,0.502168,0.541097
2026-04-14_0846,AlphaBeta,MonteCarlo,9,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.6669,0.422380,0.502053
2026-04-14_0846,AlphaBeta,MonteCarlo,10,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.5822,0.502084,0.550817
2026-04-14_0846,AlphaBeta,MonteCarlo,11,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.1025,0.371199,0.501908
2026-04-14_0846,AlphaBeta,MonteCarlo,12,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.5051,0.501975,0.543919
2026-04-14_0846,AlphaBeta,MonteCarlo,13,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,25,10.2294,0.323905,0.501540
2026-04-14_0846,AlphaBeta,MonteCarlo,14,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,13.0010,0.502750,0.679132
2026-04-14_0846,AlphaBeta,MonteCarlo,15,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.6050,0.326362,0.501480
2026-04-14_0846,AlphaBeta,MonteCarlo,16,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.2059,0.502872,0.515818
2026-04-14_0846,AlphaBeta,MonteCarlo,17,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,7.8644,0.258603,0.501962
2026-04-14_0846,AlphaBeta,MonteCarlo,18,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.8906,0.502207,0.578736
2026-04-14_0846,AlphaBeta,MonteCarlo,19,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.2477,0.384212,0.502115
2026-04-14_0846,AlphaBeta,MonteCarlo,20,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.3485,0.501976,0.529678
2026-04-14_0846,AlphaBeta,MonteCarlo,21,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.6471,0.329921,0.501781
2026-04-14_0846,AlphaBeta,MonteCarlo,22,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,12.1639,0.503007,0.602779
2026-04-14_0846,AlphaBeta,MonteCarlo,23,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.5375,0.411010,0.501614
2026-04-14_0846,AlphaBeta,MonteCarlo,24,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.8762,0.502183,0.577449
2026-04-14_0846,AlphaBeta,MonteCarlo,25,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.6890,0.333943,0.501543
2026-04-14_0846,AlphaBeta,MonteCarlo,26,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,10.2543,0.501932,0.430254
2026-04-14_0846,AlphaBeta,MonteCarlo,27,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.7934,0.343016,0.502002
2026-04-14_0846,AlphaBeta,MonteCarlo,28,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.6819,0.502345,0.559622
2026-04-14_0846,AlphaBeta,MonteCarlo,29,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.1040,0.371156,0.502107
2026-04-14_0846,AlphaBeta,MonteCarlo,30,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.6715,0.502368,0.558649
2026-04-14_0846,AlphaBeta,MonteCarlo,31,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,23,9.6608,0.345323,0.501521
2026-04-14_0846,AlphaBeta,MonteCarlo,32,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.5665,0.502152,0.549320
2026-04-14_0846,AlphaBeta,MonteCarlo,33,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.3907,0.397132,0.502208
2026-04-14_0846,AlphaBeta,MonteCarlo,34,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.6047,0.502372,0.552576
2026-04-14_0846,AlphaBeta,MonteCarlo,35,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.3745,0.395552,0.502319
2026-04-14_0846,AlphaBeta,MonteCarlo,36,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,12.0699,0.502130,0.595110
2026-04-14_0846,AlphaBeta,MonteCarlo,37,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.3417,0.392857,0.502014
2026-04-14_0846,AlphaBeta,MonteCarlo,38,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.0020,0.502397,0.497759
2026-04-14_0846,AlphaBeta,MonteCarlo,39,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.0423,0.365526,0.502129
2026-04-14_0846,AlphaBeta,MonteCarlo,40,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,12.4303,0.502350,0.627653
2026-04-14_0846,AlphaBeta,MonteCarlo,41,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.1863,0.378606,0.502139
2026-04-14_0846,AlphaBeta,MonteCarlo,42,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,12.4298,0.503155,0.626804
2026-04-14_0846,AlphaBeta,MonteCarlo,43,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,23,9.5126,0.332853,0.501651
2026-04-14_0846,AlphaBeta,MonteCarlo,44,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.3472,0.502075,0.529460
2026-04-14_0846,AlphaBeta,MonteCarlo,45,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.4468,0.311602,0.501904
2026-04-14_0846,AlphaBeta,MonteCarlo,46,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.7184,0.502093,0.563191
2026-04-14_0846,AlphaBeta,MonteCarlo,47,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.7394,0.338437,0.501642
2026-04-14_0846,AlphaBeta,MonteCarlo,48,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,12.9819,0.502139,0.678005
2026-04-14_0846,AlphaBeta,MonteCarlo,49,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.1455,0.284443,0.501646
2026-04-14_0846,AlphaBeta,MonteCarlo,50,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,9.5706,0.501871,0.368155
2026-04-14_0846,AlphaBeta,MonteCarlo,51,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,25,11.3803,0.412398,0.501576
2026-04-14_0846,AlphaBeta,MonteCarlo,52,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,12.1766,0.502016,0.604924
2026-04-14_0846,AlphaBeta,MonteCarlo,53,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.8307,0.346738,0.501643
2026-04-14_0846,AlphaBeta,MonteCarlo,54,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.4902,0.501929,0.542610
2026-04-14_0846,AlphaBeta,MonteCarlo,55,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,25,11.1082,0.391025,0.502054
2026-04-14_0846,AlphaBeta,MonteCarlo,56,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,10.3375,0.502775,0.436970
2026-04-14_0846,AlphaBeta,MonteCarlo,57,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.4217,0.309015,0.502231
2026-04-14_0846,AlphaBeta,MonteCarlo,58,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,12.2765,0.502167,0.613847
2026-04-14_0846,AlphaBeta,MonteCarlo,59,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.0031,0.362273,0.501788
2026-04-14_0846,AlphaBeta,MonteCarlo,60,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.2528,0.502760,0.520193
2026-04-14_0846,AlphaBeta,MonteCarlo,61,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.2748,0.295719,0.502173
2026-04-14_0846,AlphaBeta,MonteCarlo,62,0,MonteCarlo,AlphaBeta,red,AlphaBeta,24,12.1922,0.502479,0.513515
2026-04-14_0846,AlphaBeta,MonteCarlo,63,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,23,9.5852,0.338660,0.501913
2026-04-14_0846,AlphaBeta,MonteCarlo,64,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.4692,0.502668,0.539961
2026-04-14_0846,AlphaBeta,MonteCarlo,65,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.1321,0.374083,0.501701
2026-04-14_0846,AlphaBeta,MonteCarlo,66,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.3358,0.502840,0.527662
2026-04-14_0846,AlphaBeta,MonteCarlo,67,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.1510,0.375521,0.502009
2026-04-14_0846,AlphaBeta,MonteCarlo,68,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.2603,0.502180,0.521459
2026-04-14_0846,AlphaBeta,MonteCarlo,69,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.7477,0.339021,0.501826
2026-04-14_0846,AlphaBeta,MonteCarlo,70,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,12.2316,0.502684,0.609251
2026-04-14_0846,AlphaBeta,MonteCarlo,71,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.9670,0.449929,0.501760
2026-04-14_0846,AlphaBeta,MonteCarlo,72,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.6690,0.502168,0.558625
2026-04-14_0846,AlphaBeta,MonteCarlo,73,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.2880,0.296772,0.502329
2026-04-14_0846,AlphaBeta,MonteCarlo,74,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,10.7951,0.502668,0.478681
2026-04-14_0846,AlphaBeta,MonteCarlo,75,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.0846,0.369859,0.501594
2026-04-14_0846,AlphaBeta,MonteCarlo,76,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,10.9537,0.502497,0.493272
2026-04-14_0846,AlphaBeta,MonteCarlo,77,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.2102,0.290157,0.501830
2026-04-14_0846,AlphaBeta,MonteCarlo,78,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,12.1670,0.502608,0.603453
2026-04-14_0846,AlphaBeta,MonteCarlo,79,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.7746,0.341425,0.501874
2026-04-14_0846,AlphaBeta,MonteCarlo,80,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,12.2115,0.502635,0.607472
2026-04-14_0846,AlphaBeta,MonteCarlo,81,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.5720,0.323175,0.501695
2026-04-14_0846,AlphaBeta,MonteCarlo,82,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,10.6496,0.502224,0.465894
2026-04-14_0846,AlphaBeta,MonteCarlo,83,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,7.3313,0.209789,0.502338
2026-04-14_0846,AlphaBeta,MonteCarlo,84,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.4796,0.502586,0.540986
2026-04-14_0846,AlphaBeta,MonteCarlo,85,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,23,9.2804,0.313443,0.501716
2026-04-14_0846,AlphaBeta,MonteCarlo,86,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,10.9317,0.502429,0.491332
2026-04-14_0846,AlphaBeta,MonteCarlo,87,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.1346,0.283524,0.501564
2026-04-14_0846,AlphaBeta,MonteCarlo,88,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.0131,0.502026,0.499138
2026-04-14_0846,AlphaBeta,MonteCarlo,89,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.8570,0.439693,0.502019
2026-04-14_0846,AlphaBeta,MonteCarlo,90,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,10.5361,0.502570,0.455231
2026-04-14_0846,AlphaBeta,MonteCarlo,91,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.3241,0.300456,0.501889
2026-04-14_0846,AlphaBeta,MonteCarlo,92,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,9.9497,0.502362,0.402134
2026-04-14_0846,AlphaBeta,MonteCarlo,93,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.1092,0.371829,0.501893
2026-04-14_0846,AlphaBeta,MonteCarlo,94,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.1784,0.502009,0.514186
2026-04-14_0846,AlphaBeta,MonteCarlo,95,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,23,9.6020,0.340101,0.501871
2026-04-14_0846,AlphaBeta,MonteCarlo,96,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.1669,0.502496,0.512652
2026-04-14_0846,AlphaBeta,MonteCarlo,97,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.7245,0.336558,0.502221
2026-04-14_0846,AlphaBeta,MonteCarlo,98,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.8546,0.502778,0.574892
2026-04-14_0846,AlphaBeta,MonteCarlo,99,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.5228,0.317851,0.502622
2026-04-14_0846,AlphaBeta,MonteCarlo,100,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,10.0983,0.502383,0.415622
2026-04-14_0846,AlphaBeta,MCTS-Light,1,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,10.7604,0.364447,0.501863
2026-04-14_0846,AlphaBeta,MCTS-Light,2,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.8261,0.502157,0.572920
2026-04-14_0846,AlphaBeta,MCTS-Light,3,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,12.0507,0.395454,0.501091
2026-04-14_0846,AlphaBeta,MCTS-Light,4,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.0077,0.501923,0.498763
2026-04-14_0846,AlphaBeta,MCTS-Light,5,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,9.9882,0.305739,0.501123
2026-04-14_0846,AlphaBeta,MCTS-Light,6,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,13.8107,0.502181,0.560158
2026-04-14_0846,AlphaBeta,MCTS-Light,7,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,10.8288,0.307787,0.501511
2026-04-14_0846,AlphaBeta,MCTS-Light,8,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.3035,0.501489,0.435174
2026-04-14_0846,AlphaBeta,MCTS-Light,9,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,8.7817,0.271985,0.501611
2026-04-14_0846,AlphaBeta,MCTS-Light,10,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,11.7700,0.502046,0.478766
2026-04-14_0846,AlphaBeta,MCTS-Light,11,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.2204,0.291219,0.501686
2026-04-14_0846,AlphaBeta,MCTS-Light,12,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,9.6516,0.501584,0.375816
2026-04-14_0846,AlphaBeta,MCTS-Light,13,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.4228,0.325810,0.501179
2026-04-14_0846,AlphaBeta,MCTS-Light,14,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,11.6694,0.501764,0.470671
2026-04-14_0846,AlphaBeta,MCTS-Light,15,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.5846,0.338837,0.501675
2026-04-14_0846,AlphaBeta,MCTS-Light,16,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.8972,0.501868,0.488768
2026-04-14_0846,AlphaBeta,MCTS-Light,17,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,10.7174,0.361621,0.501346
2026-04-14_0846,AlphaBeta,MCTS-Light,18,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,11.4273,0.501887,0.450370
2026-04-14_0846,AlphaBeta,MCTS-Light,19,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.2321,0.292578,0.501359
2026-04-14_0846,AlphaBeta,MCTS-Light,20,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.6776,0.502182,0.468491
2026-04-14_0846,AlphaBeta,MCTS-Light,21,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.4755,0.314764,0.501296
2026-04-14_0846,AlphaBeta,MCTS-Light,22,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.5418,0.501681,0.543452
2026-04-14_0846,AlphaBeta,MCTS-Light,23,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,10.2319,0.392668,0.501798
2026-04-14_0846,AlphaBeta,MCTS-Light,24,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.1461,0.502386,0.510873
2026-04-14_0846,AlphaBeta,MCTS-Light,25,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.9892,0.372760,0.501451
2026-04-14_0846,AlphaBeta,MCTS-Light,26,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,11.2174,0.501733,0.433037
2026-04-14_0846,AlphaBeta,MCTS-Light,27,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.3580,0.303553,0.519567
2026-04-14_0846,AlphaBeta,MCTS-Light,28,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.4849,0.502816,0.450339
2026-04-14_0846,AlphaBeta,MCTS-Light,29,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.9881,0.361239,0.501440
2026-04-14_0846,AlphaBeta,MCTS-Light,30,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.6234,0.502270,0.463474
2026-04-14_0846,AlphaBeta,MCTS-Light,31,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.6211,0.328018,0.501277
2026-04-14_0846,AlphaBeta,MCTS-Light,32,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,12.2287,0.501867,0.438789
2026-04-14_0846,AlphaBeta,MCTS-Light,33,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,10.8241,0.369548,0.501651
2026-04-14_0846,AlphaBeta,MCTS-Light,34,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,11.8264,0.501750,0.407950
2026-04-14_0846,AlphaBeta,MCTS-Light,35,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.5314,0.319481,0.501699
2026-04-14_0846,AlphaBeta,MCTS-Light,36,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.1372,0.502034,0.509376
2026-04-14_0846,AlphaBeta,MCTS-Light,37,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.7641,0.354111,0.501329
2026-04-14_0846,AlphaBeta,MCTS-Light,38,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.7595,0.501919,0.567108
2026-04-14_0846,AlphaBeta,MCTS-Light,39,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.0679,0.368118,0.501845
2026-04-14_0846,AlphaBeta,MCTS-Light,40,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.1818,0.501724,0.423882
2026-04-14_0846,AlphaBeta,MCTS-Light,41,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.3628,0.304012,0.501851
2026-04-14_0846,AlphaBeta,MCTS-Light,42,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.2033,0.502010,0.425546
2026-04-14_0846,AlphaBeta,MCTS-Light,43,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,11.4597,0.418293,0.501806
2026-04-14_0846,AlphaBeta,MCTS-Light,44,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.7347,0.502297,0.564475
2026-04-14_0846,AlphaBeta,MCTS-Light,45,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.4199,0.400531,0.501393
2026-04-14_0846,AlphaBeta,MCTS-Light,46,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.0115,0.501994,0.499031
2026-04-14_0846,AlphaBeta,MCTS-Light,47,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.4625,0.329043,0.501258
2026-04-14_0846,AlphaBeta,MCTS-Light,48,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.7344,0.502239,0.564506
