run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-12_0817,AlphaBeta,MCTS-Light,48,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0357,0.501452,0.001512
2026-04-12_0817,AlphaBeta,MCTS-Light,49,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5312,0.001389,0.501308
2026-04-12_0817,AlphaBeta,MCTS-Light,50,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0343,0.501337,0.001508
2026-04-12_0817,AlphaBeta,MCTS-Light,51,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5358,0.001412,0.501700
2026-04-12_0817,AlphaBeta,MCTS-Light,52,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5350,0.501597,0.001569
2026-04-12_0817,AlphaBeta,MCTS-Light,53,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,6.5358,0.001386,0.501249
2026-04-12_0817,AlphaBeta,MCTS-Light,54,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5353,0.501712,0.001482
2026-04-12_0817,AlphaBeta,MCTS-Light,55,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0338,0.001476,0.501745
2026-04-12_0817,AlphaBeta,MCTS-Light,56,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0353,0.501381,0.001551
2026-04-12_0817,AlphaBeta,MCTS-Light,57,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0334,0.001412,0.501776
2026-04-12_0817,AlphaBeta,MCTS-Light,58,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5389,0.501811,0.001716
2026-04-12_0817,AlphaBeta,MCTS-Light,59,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0334,0.001412,0.501245
2026-04-12_0817,AlphaBeta,MCTS-Light,60,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5302,0.501306,0.001429
2026-04-12_0817,AlphaBeta,MCTS-Light,61,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0293,0.001527,0.501242
2026-04-12_0817,AlphaBeta,MCTS-Light,62,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5356,0.501552,0.001676
2026-04-12_0817,AlphaBeta,MCTS-Light,63,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5289,0.001388,0.501102
2026-04-12_0817,AlphaBeta,MCTS-Light,64,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5373,0.501587,0.001791
2026-04-12_0817,AlphaBeta,MCTS-Light,65,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5301,0.001419,0.501178
2026-04-12_0817,AlphaBeta,MCTS-Light,66,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0385,0.501532,0.001664
2026-04-12_0817,AlphaBeta,MCTS-Light,67,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0331,0.001610,0.501530
2026-04-12_0817,AlphaBeta,MCTS-Light,68,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5343,0.501679,0.001426
2026-04-12_0817,AlphaBeta,MCTS-Light,69,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0384,0.001606,0.501451
2026-04-12_0817,AlphaBeta,MCTS-Light,70,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0398,0.501516,0.001784
2026-04-12_0817,AlphaBeta,MCTS-Light,71,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0271,0.001559,0.500987
2026-04-12_0817,AlphaBeta,MCTS-Light,72,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5344,0.501712,0.001410
2026-04-12_0817,AlphaBeta,MCTS-Light,73,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,6.5424,0.001467,0.501672
2026-04-12_0817,AlphaBeta,MCTS-Light,74,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0400,0.501549,0.001771
2026-04-12_0817,AlphaBeta,MCTS-Light,75,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,29,7.0376,0.001495,0.501073
2026-04-12_0817,AlphaBeta,MCTS-Light,76,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5346,0.501569,0.001561
2026-04-12_0817,AlphaBeta,MCTS-Light,77,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5353,0.001534,0.501523
2026-04-12_0817,AlphaBeta,MCTS-Light,78,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5346,0.501622,0.001514
2026-04-12_0817,AlphaBeta,MCTS-Light,79,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,29,7.0422,0.001488,0.501410
2026-04-12_0817,AlphaBeta,MCTS-Light,80,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5350,0.501544,0.001628
2026-04-12_0817,AlphaBeta,MCTS-Light,81,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,6.5378,0.001426,0.501365
2026-04-12_0817,AlphaBeta,MCTS-Light,82,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5385,0.501900,0.001590
2026-04-12_0817,AlphaBeta,MCTS-Light,83,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5319,0.001584,0.501162
2026-04-12_0817,AlphaBeta,MCTS-Light,84,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0350,0.501485,0.001425
2026-04-12_0817,AlphaBeta,MCTS-Light,85,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5302,0.001471,0.501133
2026-04-12_0817,AlphaBeta,MCTS-Light,86,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5384,0.501767,0.001713
2026-04-12_0817,AlphaBeta,MCTS-Light,87,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,6.5377,0.001378,0.501408
2026-04-12_0817,AlphaBeta,MCTS-Light,88,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0352,0.501330,0.001589
2026-04-12_0817,AlphaBeta,MCTS-Light,89,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5297,0.001433,0.501125
2026-04-12_0817,AlphaBeta,MCTS-Light,90,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0325,0.501233,0.001464
2026-04-12_0817,AlphaBeta,MCTS-Light,91,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5319,0.001411,0.501351
2026-04-12_0817,AlphaBeta,MCTS-Light,92,0,MCTS-Light,AlphaBeta,red,AlphaBeta,34,8.5468,0.501277,0.001466
2026-04-12_0817,AlphaBeta,MCTS-Light,93,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,6.5354,0.001395,0.501211
2026-04-12_0817,AlphaBeta,MCTS-Light,94,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0338,0.501304,0.001504
2026-04-12_0817,AlphaBeta,MCTS-Light,95,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5302,0.001387,0.501222
2026-04-12_0817,AlphaBeta,MCTS-Light,96,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5318,0.501460,0.001423
2026-04-12_0817,AlphaBeta,MCTS-Light,97,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0462,0.001904,0.501769
2026-04-12_0817,AlphaBeta,MCTS-Light,98,0,MCTS-Light,AlphaBeta,red,AlphaBeta,28,7.0461,0.501562,0.001720
2026-04-12_0817,AlphaBeta,MCTS-Light,99,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,6.5393,0.001509,0.501386
2026-04-12_0817,AlphaBeta,MCTS-Light,100,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5480,0.502319,0.002032
2026-04-12_0817,AlphaBeta,Heuristic,1,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3432,0.001434,0.029755
2026-04-12_0817,AlphaBeta,Heuristic,2,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4894,0.041361,0.003107
2026-04-12_0817,AlphaBeta,Heuristic,3,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3467,0.001435,0.030075
2026-04-12_0817,AlphaBeta,Heuristic,4,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4920,0.041586,0.003116
2026-04-12_0817,AlphaBeta,Heuristic,5,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3450,0.001434,0.029919
2026-04-12_0817,AlphaBeta,Heuristic,6,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4928,0.041649,0.003124
2026-04-12_0817,AlphaBeta,Heuristic,7,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3470,0.001437,0.030102
2026-04-12_0817,AlphaBeta,Heuristic,8,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4910,0.041482,0.003128
2026-04-12_0817,AlphaBeta,Heuristic,9,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3454,0.001441,0.029951
2026-04-12_0817,AlphaBeta,Heuristic,10,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4905,0.041444,0.003118
2026-04-12_0817,AlphaBeta,Heuristic,11,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3456,0.001441,0.029964
2026-04-12_0817,AlphaBeta,Heuristic,12,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4902,0.041416,0.003120
2026-04-12_0817,AlphaBeta,Heuristic,13,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3443,0.001440,0.029850
2026-04-12_0817,AlphaBeta,Heuristic,14,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4878,0.041202,0.003116
2026-04-12_0817,AlphaBeta,Heuristic,15,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3444,0.001441,0.029856
2026-04-12_0817,AlphaBeta,Heuristic,16,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4884,0.041258,0.003116
2026-04-12_0817,AlphaBeta,Heuristic,17,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3438,0.001441,0.029801
2026-04-12_0817,AlphaBeta,Heuristic,18,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4880,0.041218,0.003120
2026-04-12_0817,AlphaBeta,Heuristic,19,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3442,0.001446,0.029833
2026-04-12_0817,AlphaBeta,Heuristic,20,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4902,0.041421,0.003115
2026-04-12_0817,AlphaBeta,Heuristic,21,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3442,0.001441,0.029841
2026-04-12_0817,AlphaBeta,Heuristic,22,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4885,0.041271,0.003107
2026-04-12_0817,AlphaBeta,Heuristic,23,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3436,0.001439,0.029788
2026-04-12_0817,AlphaBeta,Heuristic,24,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4893,0.041348,0.003106
2026-04-12_0817,AlphaBeta,Heuristic,25,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3444,0.001439,0.029857
2026-04-12_0817,AlphaBeta,Heuristic,26,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4914,0.041531,0.003117
2026-04-12_0817,AlphaBeta,Heuristic,27,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3452,0.001441,0.029929
2026-04-12_0817,AlphaBeta,Heuristic,28,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4900,0.041416,0.003107
2026-04-12_0817,AlphaBeta,Heuristic,29,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3458,0.001441,0.029985
2026-04-12_0817,AlphaBeta,Heuristic,30,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4895,0.041360,0.003114
2026-04-12_0817,AlphaBeta,Heuristic,31,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3459,0.001440,0.029994
2026-04-12_0817,AlphaBeta,Heuristic,32,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4887,0.041291,0.003111
2026-04-12_0817,AlphaBeta,Heuristic,33,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3430,0.001437,0.029737
2026-04-12_0817,AlphaBeta,Heuristic,34,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4891,0.041319,0.003115
2026-04-12_0817,AlphaBeta,Heuristic,35,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3442,0.001441,0.029838
2026-04-12_0817,AlphaBeta,Heuristic,36,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4906,0.041461,0.003114
2026-04-12_0817,AlphaBeta,Heuristic,37,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3447,0.001439,0.029886
2026-04-12_0817,AlphaBeta,Heuristic,38,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4879,0.041209,0.003119
2026-04-12_0817,AlphaBeta,Heuristic,39,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3432,0.001440,0.029752
2026-04-12_0817,AlphaBeta,Heuristic,40,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4886,0.041274,0.003121
2026-04-12_0817,AlphaBeta,Heuristic,41,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3434,0.001444,0.029769
2026-04-12_0817,AlphaBeta,Heuristic,42,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4904,0.041431,0.003122
2026-04-12_0817,AlphaBeta,Heuristic,43,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3430,0.001440,0.029729
2026-04-12_0817,AlphaBeta,Heuristic,44,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4890,0.041313,0.003112
2026-04-12_0817,AlphaBeta,Heuristic,45,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3423,0.001440,0.029671
2026-04-12_0817,AlphaBeta,Heuristic,46,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4876,0.041195,0.003108
2026-04-12_0817,AlphaBeta,Heuristic,47,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3422,0.001442,0.029657
2026-04-12_0817,AlphaBeta,Heuristic,48,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4889,0.041305,0.003118
2026-04-12_0817,AlphaBeta,Heuristic,49,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3434,0.001439,0.029772
2026-04-12_0817,AlphaBeta,Heuristic,50,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4871,0.041158,0.003101
2026-04-12_0817,AlphaBeta,Heuristic,51,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3428,0.001439,0.029713
2026-04-12_0817,AlphaBeta,Heuristic,52,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4882,0.041254,0.003100
2026-04-12_0817,AlphaBeta,Heuristic,53,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3440,0.001428,0.029839
2026-04-12_0817,AlphaBeta,Heuristic,54,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4887,0.041293,0.003108
2026-04-12_0817,AlphaBeta,Heuristic,55,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3426,0.001431,0.029707
2026-04-12_0817,AlphaBeta,Heuristic,56,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4879,0.041216,0.003109
2026-04-12_0817,AlphaBeta,Heuristic,57,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3428,0.001430,0.029721
2026-04-12_0817,AlphaBeta,Heuristic,58,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4895,0.041369,0.003107
2026-04-12_0817,AlphaBeta,Heuristic,59,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3427,0.001433,0.029711
2026-04-12_0817,AlphaBeta,Heuristic,60,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4874,0.041175,0.003108
2026-04-12_0817,AlphaBeta,Heuristic,61,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3452,0.001433,0.029939
2026-04-12_0817,AlphaBeta,Heuristic,62,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4875,0.041175,0.003113
2026-04-12_0817,AlphaBeta,Heuristic,63,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3419,0.001436,0.029636
2026-04-12_0817,AlphaBeta,Heuristic,64,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4876,0.041189,0.003114
2026-04-12_0817,AlphaBeta,Heuristic,65,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3435,0.001435,0.029781
2026-04-12_0817,AlphaBeta,Heuristic,66,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4909,0.041489,0.003113
2026-04-12_0817,AlphaBeta,Heuristic,67,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3432,0.001436,0.029755
2026-04-12_0817,AlphaBeta,Heuristic,68,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4885,0.041273,0.003110
2026-04-12_0817,AlphaBeta,Heuristic,69,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3451,0.001431,0.029928
2026-04-12_0817,AlphaBeta,Heuristic,70,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4894,0.041359,0.003103
2026-04-12_0817,AlphaBeta,Heuristic,71,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3433,0.001431,0.029772
2026-04-12_0817,AlphaBeta,Heuristic,72,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4889,0.041313,0.003105
2026-04-12_0817,AlphaBeta,Heuristic,73,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3425,0.001436,0.029691
2026-04-12_0817,AlphaBeta,Heuristic,74,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4869,0.041128,0.003109
2026-04-12_0817,AlphaBeta,Heuristic,75,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3427,0.001433,0.029713
2026-04-12_0817,AlphaBeta,Heuristic,76,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4890,0.041309,0.003115
2026-04-12_0817,AlphaBeta,Heuristic,77,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3452,0.001434,0.029935
2026-04-12_0817,AlphaBeta,Heuristic,78,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4925,0.041628,0.003115
2026-04-12_0817,AlphaBeta,Heuristic,79,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3457,0.001434,0.029981
2026-04-12_0817,AlphaBeta,Heuristic,80,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4898,0.041403,0.003100
2026-04-12_0817,AlphaBeta,Heuristic,81,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3443,0.001433,0.029861
2026-04-12_0817,AlphaBeta,Heuristic,82,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4899,0.041416,0.003097
2026-04-12_0817,AlphaBeta,Heuristic,83,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3446,0.001431,0.029883
2026-04-12_0817,AlphaBeta,Heuristic,84,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4872,0.041168,0.003099
2026-04-12_0817,AlphaBeta,Heuristic,85,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3419,0.001435,0.029639
2026-04-12_0817,AlphaBeta,Heuristic,86,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4858,0.041033,0.003102
2026-04-12_0817,AlphaBeta,Heuristic,87,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3427,0.001434,0.029715
2026-04-12_0817,AlphaBeta,Heuristic,88,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4868,0.041134,0.003095
2026-04-12_0817,AlphaBeta,Heuristic,89,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3416,0.001434,0.029614
2026-04-12_0817,AlphaBeta,Heuristic,90,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4880,0.041219,0.003115
2026-04-12_0817,AlphaBeta,Heuristic,91,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3456,0.001435,0.029976
2026-04-12_0817,AlphaBeta,Heuristic,92,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4893,0.041332,0.003119
2026-04-12_0817,AlphaBeta,Heuristic,93,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3454,0.001434,0.029955
2026-04-12_0817,AlphaBeta,Heuristic,94,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4898,0.041393,0.003103
2026-04-12_0817,AlphaBeta,Heuristic,95,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3447,0.001435,0.029892
2026-04-12_0817,AlphaBeta,Heuristic,96,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4887,0.041291,0.003114
2026-04-12_0817,AlphaBeta,Heuristic,97,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3437,0.001434,0.029803
2026-04-12_0817,AlphaBeta,Heuristic,98,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4877,0.041206,0.003105
2026-04-12_0817,AlphaBeta,Heuristic,99,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3439,0.001433,0.029822
2026-04-12_0817,AlphaBeta,Heuristic,100,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4885,0.041271,0.003114
2026-04-12_0817,AlphaBeta,AlphaZero,1,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4967,0.001310,0.036785
2026-04-12_0817,AlphaBeta,AlphaZero,2,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6636,0.040194,0.001350
2026-04-12_0817,AlphaBeta,AlphaZero,3,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4912,0.001304,0.036369
2026-04-12_0817,AlphaBeta,AlphaZero,4,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5873,0.035436,0.001342
2026-04-12_0817,AlphaBeta,AlphaZero,5,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4927,0.001306,0.036481
2026-04-12_0817,AlphaBeta,AlphaZero,6,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5897,0.035585,0.001346
2026-04-12_0817,AlphaBeta,AlphaZero,7,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4928,0.001306,0.036491
2026-04-12_0817,AlphaBeta,AlphaZero,8,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5942,0.035862,0.001345
2026-04-12_0817,AlphaBeta,AlphaZero,9,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4958,0.001306,0.036717
2026-04-12_0817,AlphaBeta,AlphaZero,10,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5942,0.035865,0.001346
2026-04-12_0817,AlphaBeta,AlphaZero,11,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4954,0.001306,0.036687
2026-04-12_0817,AlphaBeta,AlphaZero,12,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5940,0.035856,0.001343
2026-04-12_0817,AlphaBeta,AlphaZero,13,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4947,0.001306,0.036632
2026-04-12_0817,AlphaBeta,AlphaZero,14,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5968,0.036025,0.001344
2026-04-12_0817,AlphaBeta,AlphaZero,15,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4976,0.001306,0.036856
2026-04-12_0817,AlphaBeta,AlphaZero,16,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5965,0.036007,0.001345
2026-04-12_0817,AlphaBeta,AlphaZero,17,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4982,0.001307,0.036902
2026-04-12_0817,AlphaBeta,AlphaZero,18,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6519,0.039471,0.001347
2026-04-12_0817,AlphaBeta,AlphaZero,19,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4999,0.001306,0.037036
2026-04-12_0817,AlphaBeta,AlphaZero,20,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6005,0.036259,0.001344
2026-04-12_0817,AlphaBeta,AlphaZero,21,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4985,0.001303,0.036931
2026-04-12_0817,AlphaBeta,AlphaZero,22,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5963,0.035994,0.001345
2026-04-12_0817,AlphaBeta,AlphaZero,23,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4971,0.001305,0.036822
2026-04-12_0817,AlphaBeta,AlphaZero,24,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6026,0.036391,0.001344
2026-04-12_0817,AlphaBeta,AlphaZero,25,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5024,0.001307,0.037226
2026-04-12_0817,AlphaBeta,AlphaZero,26,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6017,0.036330,0.001345
2026-04-12_0817,AlphaBeta,AlphaZero,27,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5011,0.001305,0.037125
2026-04-12_0817,AlphaBeta,AlphaZero,28,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6042,0.036490,0.001343
2026-04-12_0817,AlphaBeta,AlphaZero,29,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5022,0.001307,0.037209
2026-04-12_0817,AlphaBeta,AlphaZero,30,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6032,0.036429,0.001345
2026-04-12_0817,AlphaBeta,AlphaZero,31,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5014,0.001306,0.037150
2026-04-12_0817,AlphaBeta,AlphaZero,32,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6032,0.036430,0.001344
2026-04-12_0817,AlphaBeta,AlphaZero,33,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5550,0.001308,0.041274
2026-04-12_0817,AlphaBeta,AlphaZero,34,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6028,0.036406,0.001344
2026-04-12_0817,AlphaBeta,AlphaZero,35,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5023,0.001304,0.037220
2026-04-12_0817,AlphaBeta,AlphaZero,36,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6039,0.036469,0.001345
2026-04-12_0817,AlphaBeta,AlphaZero,37,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5034,0.001304,0.037305
2026-04-12_0817,AlphaBeta,AlphaZero,38,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6039,0.036474,0.001345
2026-04-12_0817,AlphaBeta,AlphaZero,39,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5030,0.001308,0.037274
2026-04-12_0817,AlphaBeta,AlphaZero,40,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6038,0.036468,0.001345
2026-04-12_0817,AlphaBeta,AlphaZero,41,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5017,0.001304,0.037174
2026-04-12_0817,AlphaBeta,AlphaZero,42,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6035,0.036450,0.001344
2026-04-12_0817,AlphaBeta,AlphaZero,43,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4822,0.001306,0.035672
2026-04-12_0817,AlphaBeta,AlphaZero,44,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5760,0.034730,0.001344
2026-04-12_0817,AlphaBeta,AlphaZero,45,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4804,0.001306,0.035536
