run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-23_0325,Heuristic,AlphaZero,78,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3398,0.037401,0.024581
2026-04-23_0325,Heuristic,AlphaZero,79,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0295,0.030010,0.034298
2026-04-23_0325,Heuristic,AlphaZero,80,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3400,0.037292,0.024706
2026-04-23_0325,Heuristic,AlphaZero,81,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0300,0.030051,0.034292
2026-04-23_0325,Heuristic,AlphaZero,82,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3509,0.037724,0.024774
2026-04-23_0325,Heuristic,AlphaZero,83,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0479,0.030072,0.035388
2026-04-23_0325,Heuristic,AlphaZero,84,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3416,0.037350,0.024720
2026-04-23_0325,Heuristic,AlphaZero,85,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0281,0.029942,0.034278
2026-04-23_0325,Heuristic,AlphaZero,86,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3510,0.037691,0.024813
2026-04-23_0325,Heuristic,AlphaZero,87,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0488,0.029943,0.035572
2026-04-23_0325,Heuristic,AlphaZero,88,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3402,0.037326,0.024677
2026-04-23_0325,Heuristic,AlphaZero,89,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0282,0.029979,0.034253
2026-04-23_0325,Heuristic,AlphaZero,90,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.4135,0.040508,0.024835
2026-04-23_0325,Heuristic,AlphaZero,91,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0491,0.029936,0.035602
2026-04-23_0325,Heuristic,AlphaZero,92,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3400,0.037370,0.024625
2026-04-23_0325,Heuristic,AlphaZero,93,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0285,0.029988,0.034259
2026-04-23_0325,Heuristic,AlphaZero,94,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3524,0.037881,0.024677
2026-04-23_0325,Heuristic,AlphaZero,95,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0483,0.030015,0.035470
2026-04-23_0325,Heuristic,AlphaZero,96,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3402,0.037353,0.024652
2026-04-23_0325,Heuristic,AlphaZero,97,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0283,0.029984,0.034254
2026-04-23_0325,Heuristic,AlphaZero,98,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3507,0.037834,0.024647
2026-04-23_0325,Heuristic,AlphaZero,99,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0488,0.029882,0.035637
2026-04-23_0325,Heuristic,AlphaZero,100,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3408,0.037305,0.024729
2026-04-23_0325,MoHex,AlphaZero,1,1,MoHex,AlphaZero,red,AlphaZero,32,8.6751,0.501244,0.040928
2026-04-23_0325,MoHex,AlphaZero,2,0,AlphaZero,MoHex,blue,AlphaZero,27,6.0060,0.034859,0.424441
2026-04-23_0325,MoHex,AlphaZero,3,1,MoHex,AlphaZero,red,AlphaZero,24,6.4345,0.500852,0.035337
2026-04-23_0325,MoHex,AlphaZero,4,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9174,0.034120,0.500712
2026-04-23_0325,MoHex,AlphaZero,5,1,MoHex,AlphaZero,red,AlphaZero,22,5.9870,0.500935,0.043319
2026-04-23_0325,MoHex,AlphaZero,6,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9297,0.034958,0.500910
2026-04-23_0325,MoHex,AlphaZero,7,1,MoHex,AlphaZero,red,AlphaZero,30,8.0580,0.501032,0.036151
2026-04-23_0325,MoHex,AlphaZero,8,0,AlphaZero,MoHex,blue,AlphaZero,21,5.3825,0.034017,0.500816
2026-04-23_0325,MoHex,AlphaZero,9,1,MoHex,AlphaZero,blue,MoHex,61,16.1272,0.485072,0.036306
2026-04-23_0325,MoHex,AlphaZero,10,0,AlphaZero,MoHex,blue,AlphaZero,21,5.5087,0.045513,0.500787
2026-04-23_0325,MoHex,AlphaZero,11,1,MoHex,AlphaZero,red,AlphaZero,26,6.9698,0.501282,0.034836
2026-04-23_0325,MoHex,AlphaZero,12,0,AlphaZero,MoHex,blue,AlphaZero,27,7.1000,0.042163,0.500735
2026-04-23_0325,MoHex,AlphaZero,13,1,MoHex,AlphaZero,red,AlphaZero,28,7.5108,0.501436,0.035026
2026-04-23_0325,MoHex,AlphaZero,14,0,AlphaZero,MoHex,blue,AlphaZero,21,5.3832,0.034160,0.500729
2026-04-23_0325,MoHex,AlphaZero,15,1,MoHex,AlphaZero,red,AlphaZero,52,14.1782,0.502997,0.042272
2026-04-23_0325,MoHex,AlphaZero,16,0,AlphaZero,MoHex,blue,AlphaZero,25,6.4544,0.034095,0.500915
2026-04-23_0325,MoHex,AlphaZero,17,1,MoHex,AlphaZero,red,AlphaZero,22,5.9025,0.500892,0.035688
2026-04-23_0325,MoHex,AlphaZero,18,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9489,0.036714,0.500743
2026-04-23_0325,MoHex,AlphaZero,19,1,MoHex,AlphaZero,red,AlphaZero,52,13.1694,0.464239,0.042235
2026-04-23_0325,MoHex,AlphaZero,20,0,AlphaZero,MoHex,blue,AlphaZero,45,11.9281,0.039613,0.500757
2026-04-23_0325,MoHex,AlphaZero,21,1,MoHex,AlphaZero,red,AlphaZero,24,6.4337,0.501000,0.035127
2026-04-23_0325,MoHex,AlphaZero,22,0,AlphaZero,MoHex,blue,AlphaZero,21,5.3898,0.034590,0.500909
2026-04-23_0325,MoHex,AlphaZero,23,1,MoHex,AlphaZero,red,AlphaZero,30,8.0589,0.501422,0.035813
2026-04-23_0325,MoHex,AlphaZero,24,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9131,0.033756,0.500721
2026-04-23_0325,MoHex,AlphaZero,25,1,MoHex,AlphaZero,red,AlphaZero,24,6.4116,0.500914,0.033369
2026-04-23_0325,MoHex,AlphaZero,26,0,AlphaZero,MoHex,blue,AlphaZero,39,10.3290,0.035221,0.506540
2026-04-23_0325,MoHex,AlphaZero,27,1,MoHex,AlphaZero,red,AlphaZero,48,12.8900,0.500904,0.036160
2026-04-23_0325,MoHex,AlphaZero,28,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9238,0.034596,0.500774
2026-04-23_0325,MoHex,AlphaZero,29,1,MoHex,AlphaZero,red,AlphaZero,44,10.9465,0.455765,0.041781
2026-04-23_0325,MoHex,AlphaZero,30,0,AlphaZero,MoHex,blue,AlphaZero,49,11.9841,0.035363,0.462474
2026-04-23_0325,MoHex,AlphaZero,31,1,MoHex,AlphaZero,red,AlphaZero,26,7.0862,0.500897,0.044178
2026-04-23_0325,MoHex,AlphaZero,32,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4159,0.036899,0.500986
2026-04-23_0325,MoHex,AlphaZero,33,1,MoHex,AlphaZero,red,AlphaZero,22,5.8847,0.500889,0.034066
2026-04-23_0325,MoHex,AlphaZero,34,0,AlphaZero,MoHex,blue,AlphaZero,25,6.5772,0.043604,0.500849
2026-04-23_0325,MoHex,AlphaZero,35,1,MoHex,AlphaZero,red,AlphaZero,38,9.7950,0.474636,0.040872
2026-04-23_0325,MoHex,AlphaZero,36,0,AlphaZero,MoHex,red,MoHex,50,12.0347,0.038471,0.442873
2026-04-23_0325,MoHex,AlphaZero,37,1,MoHex,AlphaZero,red,AlphaZero,22,5.9092,0.500796,0.036394
2026-04-23_0325,MoHex,AlphaZero,38,0,AlphaZero,MoHex,blue,AlphaZero,21,5.3828,0.034116,0.500735
2026-04-23_0325,MoHex,AlphaZero,39,1,MoHex,AlphaZero,red,AlphaZero,22,5.9957,0.500843,0.044206
2026-04-23_0325,MoHex,AlphaZero,40,0,AlphaZero,MoHex,blue,AlphaZero,37,9.7080,0.036168,0.501136
2026-04-23_0325,MoHex,AlphaZero,41,1,MoHex,AlphaZero,blue,MoHex,69,18.3501,0.487832,0.037490
2026-04-23_0325,MoHex,AlphaZero,42,0,AlphaZero,MoHex,blue,AlphaZero,31,8.2018,0.043057,0.500842
2026-04-23_0325,MoHex,AlphaZero,43,1,MoHex,AlphaZero,red,AlphaZero,24,6.4353,0.501031,0.035227
2026-04-23_0325,MoHex,AlphaZero,44,0,AlphaZero,MoHex,blue,AlphaZero,21,5.3910,0.034540,0.501087
2026-04-23_0325,MoHex,AlphaZero,45,1,MoHex,AlphaZero,red,AlphaZero,22,5.9064,0.501671,0.035254
2026-04-23_0325,MoHex,AlphaZero,46,0,AlphaZero,MoHex,blue,AlphaZero,29,7.5596,0.036552,0.500795
2026-04-23_0325,MoHex,AlphaZero,47,1,MoHex,AlphaZero,red,AlphaZero,24,6.4383,0.502139,0.034366
2026-04-23_0325,MoHex,AlphaZero,48,0,AlphaZero,MoHex,blue,AlphaZero,55,14.5445,0.035871,0.501457
2026-04-23_0325,MoHex,AlphaZero,49,1,MoHex,AlphaZero,red,AlphaZero,22,5.8894,0.500808,0.034579
2026-04-23_0325,MoHex,AlphaZero,50,0,AlphaZero,MoHex,blue,AlphaZero,29,7.5764,0.037749,0.500711
2026-04-23_0325,MoHex,AlphaZero,51,1,MoHex,AlphaZero,red,AlphaZero,30,8.0339,0.500961,0.034618
2026-04-23_0325,MoHex,AlphaZero,52,0,AlphaZero,MoHex,blue,AlphaZero,21,5.3838,0.034038,0.500922
2026-04-23_0325,MoHex,AlphaZero,53,1,MoHex,AlphaZero,red,AlphaZero,22,5.8904,0.501308,0.034163
2026-04-23_0325,MoHex,AlphaZero,54,0,AlphaZero,MoHex,blue,AlphaZero,27,7.0808,0.035749,0.506162
2026-04-23_0325,MoHex,AlphaZero,55,1,MoHex,AlphaZero,red,AlphaZero,50,13.4322,0.503468,0.033801
2026-04-23_0325,MoHex,AlphaZero,56,0,AlphaZero,MoHex,blue,AlphaZero,21,5.3832,0.034014,0.500882
2026-04-23_0325,MoHex,AlphaZero,57,1,MoHex,AlphaZero,red,AlphaZero,22,6.0252,0.501157,0.046566
2026-04-23_0325,MoHex,AlphaZero,58,0,AlphaZero,MoHex,blue,AlphaZero,37,9.3266,0.036336,0.479767
2026-04-23_0325,MoHex,AlphaZero,59,1,MoHex,AlphaZero,red,AlphaZero,22,5.9958,0.500829,0.044230
2026-04-23_0325,MoHex,AlphaZero,60,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9423,0.036061,0.500850
2026-04-23_0325,MoHex,AlphaZero,61,1,MoHex,AlphaZero,red,AlphaZero,26,6.9692,0.500835,0.035239
2026-04-23_0325,MoHex,AlphaZero,62,0,AlphaZero,MoHex,red,MoHex,30,7.5509,0.035776,0.467603
2026-04-23_0325,MoHex,AlphaZero,63,1,MoHex,AlphaZero,blue,MoHex,77,16.4653,0.387224,0.035851
2026-04-23_0325,MoHex,AlphaZero,64,0,AlphaZero,MoHex,blue,AlphaZero,31,7.1001,0.036119,0.434790
2026-04-23_0325,MoHex,AlphaZero,65,1,MoHex,AlphaZero,red,AlphaZero,24,6.4283,0.500886,0.034789
2026-04-23_0325,MoHex,AlphaZero,66,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9198,0.034289,0.500743
2026-04-23_0325,MoHex,AlphaZero,67,1,MoHex,AlphaZero,red,AlphaZero,26,6.9707,0.501018,0.035168
2026-04-23_0325,MoHex,AlphaZero,68,0,AlphaZero,MoHex,blue,AlphaZero,61,16.3169,0.038465,0.504135
2026-04-23_0325,MoHex,AlphaZero,69,1,MoHex,AlphaZero,red,AlphaZero,22,5.8837,0.500893,0.033972
2026-04-23_0325,MoHex,AlphaZero,70,0,AlphaZero,MoHex,blue,AlphaZero,41,10.8963,0.041575,0.501142
2026-04-23_0325,MoHex,AlphaZero,71,1,MoHex,AlphaZero,red,AlphaZero,26,6.9865,0.501307,0.036094
2026-04-23_0325,MoHex,AlphaZero,72,0,AlphaZero,MoHex,blue,AlphaZero,39,7.2232,0.034962,0.343343
2026-04-23_0325,MoHex,AlphaZero,73,1,MoHex,AlphaZero,red,AlphaZero,22,5.9128,0.502975,0.034532
2026-04-23_0325,MoHex,AlphaZero,74,0,AlphaZero,MoHex,blue,AlphaZero,29,7.5299,0.034597,0.500770
2026-04-23_0325,MoHex,AlphaZero,75,1,MoHex,AlphaZero,red,AlphaZero,38,10.4095,0.505387,0.042459
2026-04-23_0325,MoHex,AlphaZero,76,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4047,0.036075,0.500775
2026-04-23_0325,MoHex,AlphaZero,77,1,MoHex,AlphaZero,red,AlphaZero,48,12.8854,0.501100,0.035769
2026-04-23_0325,MoHex,AlphaZero,78,0,AlphaZero,MoHex,blue,AlphaZero,21,5.3870,0.034337,0.500909
2026-04-23_0325,MoHex,AlphaZero,79,1,MoHex,AlphaZero,red,AlphaZero,32,8.5819,0.501131,0.035220
2026-04-23_0325,MoHex,AlphaZero,80,0,AlphaZero,MoHex,blue,AlphaZero,23,6.0400,0.044059,0.501006
2026-04-23_0325,MoHex,AlphaZero,81,1,MoHex,AlphaZero,red,AlphaZero,30,8.1292,0.507694,0.034236
2026-04-23_0325,MoHex,AlphaZero,82,0,AlphaZero,MoHex,blue,AlphaZero,21,5.5117,0.045598,0.500995
2026-04-23_0325,MoHex,AlphaZero,83,1,MoHex,AlphaZero,red,AlphaZero,22,5.8849,0.500789,0.034187
2026-04-23_0325,MoHex,AlphaZero,84,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9186,0.034212,0.500715
2026-04-23_0325,MoHex,AlphaZero,85,1,MoHex,AlphaZero,red,AlphaZero,22,5.8846,0.500938,0.034010
2026-04-23_0325,MoHex,AlphaZero,86,0,AlphaZero,MoHex,blue,AlphaZero,37,9.7039,0.036239,0.500838
2026-04-23_0325,MoHex,AlphaZero,87,1,MoHex,AlphaZero,red,AlphaZero,32,8.5402,0.500734,0.033013
2026-04-23_0325,MoHex,AlphaZero,88,0,AlphaZero,MoHex,blue,AlphaZero,25,6.4653,0.034768,0.501093
2026-04-23_0325,MoHex,AlphaZero,89,1,MoHex,AlphaZero,red,AlphaZero,26,6.4514,0.462377,0.033867
2026-04-23_0325,MoHex,AlphaZero,90,0,AlphaZero,MoHex,blue,AlphaZero,21,5.3847,0.034270,0.500762
2026-04-23_0325,MoHex,AlphaZero,91,1,MoHex,AlphaZero,red,AlphaZero,22,6.0294,0.501149,0.046963
2026-04-23_0325,MoHex,AlphaZero,92,0,AlphaZero,MoHex,blue,AlphaZero,35,8.6535,0.035063,0.471885
2026-04-23_0325,MoHex,AlphaZero,93,1,MoHex,AlphaZero,red,AlphaZero,22,5.9134,0.502880,0.034685
2026-04-23_0325,MoHex,AlphaZero,94,0,AlphaZero,MoHex,blue,AlphaZero,61,14.1270,0.035063,0.434644
2026-04-23_0325,MoHex,AlphaZero,95,1,MoHex,AlphaZero,red,AlphaZero,22,5.8859,0.500826,0.034241
2026-04-23_0325,MoHex,AlphaZero,96,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4071,0.036270,0.500801
2026-04-23_0325,MoHex,AlphaZero,97,1,MoHex,AlphaZero,red,AlphaZero,26,6.9536,0.500772,0.034109
2026-04-23_0325,MoHex,AlphaZero,98,0,AlphaZero,MoHex,blue,AlphaZero,33,8.7357,0.042511,0.500798
2026-04-23_0325,MoHex,AlphaZero,99,1,MoHex,AlphaZero,red,AlphaZero,22,5.8832,0.500800,0.034026
2026-04-23_0325,MoHex,AlphaZero,100,0,AlphaZero,MoHex,blue,AlphaZero,21,5.3827,0.034007,0.500843
