run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-23_0637,AlphaBeta,Heuristic,61,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3819,0.001487,0.036533
2026-04-23_0637,AlphaBeta,Heuristic,62,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4425,0.038560,0.001635
2026-04-23_0637,AlphaBeta,Heuristic,63,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3825,0.001482,0.036593
2026-04-23_0637,AlphaBeta,Heuristic,64,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4427,0.038587,0.001634
2026-04-23_0637,AlphaBeta,Heuristic,65,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3822,0.001477,0.036566
2026-04-23_0637,AlphaBeta,Heuristic,66,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4422,0.038540,0.001634
2026-04-23_0637,AlphaBeta,Heuristic,67,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3812,0.001476,0.036473
2026-04-23_0637,AlphaBeta,Heuristic,68,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4402,0.038360,0.001631
2026-04-23_0637,AlphaBeta,Heuristic,69,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3827,0.001486,0.036610
2026-04-23_0637,AlphaBeta,Heuristic,70,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4467,0.038928,0.001657
2026-04-23_0637,AlphaBeta,Heuristic,71,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3852,0.001492,0.036852
2026-04-23_0637,AlphaBeta,Heuristic,72,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4446,0.038758,0.001636
2026-04-23_0637,AlphaBeta,Heuristic,73,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3827,0.001486,0.036614
2026-04-23_0637,AlphaBeta,Heuristic,74,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4438,0.038678,0.001640
2026-04-23_0637,AlphaBeta,Heuristic,75,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3832,0.001488,0.036654
2026-04-23_0637,AlphaBeta,Heuristic,76,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4436,0.038664,0.001637
2026-04-23_0637,AlphaBeta,Heuristic,77,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3826,0.001483,0.036603
2026-04-23_0637,AlphaBeta,Heuristic,78,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4439,0.038691,0.001636
2026-04-23_0637,AlphaBeta,Heuristic,79,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3839,0.001488,0.036733
2026-04-23_0637,AlphaBeta,Heuristic,80,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4460,0.038873,0.001645
2026-04-23_0637,AlphaBeta,Heuristic,81,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3836,0.001486,0.036700
2026-04-23_0637,AlphaBeta,Heuristic,82,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4450,0.038786,0.001640
2026-04-23_0637,AlphaBeta,Heuristic,83,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3838,0.001487,0.036719
2026-04-23_0637,AlphaBeta,Heuristic,84,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4461,0.038884,0.001645
2026-04-23_0637,AlphaBeta,Heuristic,85,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3887,0.001496,0.037198
2026-04-23_0637,AlphaBeta,Heuristic,86,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4458,0.038857,0.001642
2026-04-23_0637,AlphaBeta,Heuristic,87,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3881,0.001495,0.037145
2026-04-23_0637,AlphaBeta,Heuristic,88,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4444,0.038732,0.001641
2026-04-23_0637,AlphaBeta,Heuristic,89,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3842,0.001502,0.036743
2026-04-23_0637,AlphaBeta,Heuristic,90,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4438,0.038681,0.001636
2026-04-23_0637,AlphaBeta,Heuristic,91,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3828,0.001479,0.036630
2026-04-23_0637,AlphaBeta,Heuristic,92,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4433,0.038637,0.001635
2026-04-23_0637,AlphaBeta,Heuristic,93,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3841,0.001480,0.036759
2026-04-23_0637,AlphaBeta,Heuristic,94,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4445,0.038746,0.001634
2026-04-23_0637,AlphaBeta,Heuristic,95,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3823,0.001477,0.036577
2026-04-23_0637,AlphaBeta,Heuristic,96,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4431,0.038621,0.001635
2026-04-23_0637,AlphaBeta,Heuristic,97,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3832,0.001483,0.036664
2026-04-23_0637,AlphaBeta,Heuristic,98,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4446,0.038753,0.001636
2026-04-23_0637,AlphaBeta,Heuristic,99,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.3832,0.001480,0.036663
2026-04-23_0637,AlphaBeta,Heuristic,100,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4437,0.038678,0.001635
2026-04-23_0637,AlphaBeta,MoHex,1,1,AlphaBeta,MoHex,blue,AlphaBeta,23,9.6715,0.334009,0.514838
2026-04-23_0637,AlphaBeta,MoHex,2,0,MoHex,AlphaBeta,red,AlphaBeta,26,12.1784,0.501084,0.435703
2026-04-23_0637,AlphaBeta,MoHex,3,1,AlphaBeta,MoHex,blue,AlphaBeta,55,21.3053,0.287317,0.491113
2026-04-23_0637,AlphaBeta,MoHex,4,0,MoHex,AlphaBeta,red,AlphaBeta,28,14.4474,0.501342,0.530600
2026-04-23_0637,AlphaBeta,MoHex,5,1,AlphaBeta,MoHex,blue,AlphaBeta,25,10.7172,0.362037,0.500882
2026-04-23_0637,AlphaBeta,MoHex,6,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.2818,0.501118,0.433577
2026-04-23_0637,AlphaBeta,MoHex,7,1,AlphaBeta,MoHex,blue,AlphaBeta,33,14.3823,0.367919,0.507964
2026-04-23_0637,AlphaBeta,MoHex,8,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.0831,0.501420,0.506120
2026-04-23_0637,AlphaBeta,MoHex,9,1,AlphaBeta,MoHex,blue,AlphaBeta,33,13.4559,0.320168,0.500801
2026-04-23_0637,AlphaBeta,MoHex,10,0,MoHex,AlphaBeta,red,AlphaBeta,30,14.2163,0.434592,0.513146
2026-04-23_0637,AlphaBeta,MoHex,11,1,AlphaBeta,MoHex,blue,AlphaBeta,39,16.7000,0.359142,0.500893
2026-04-23_0637,AlphaBeta,MoHex,12,0,MoHex,AlphaBeta,red,AlphaBeta,26,11.1197,0.462696,0.392651
2026-04-23_0637,AlphaBeta,MoHex,13,1,AlphaBeta,MoHex,blue,AlphaBeta,33,12.6794,0.391641,0.376324
2026-04-23_0637,AlphaBeta,MoHex,14,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.4115,0.501708,0.535675
2026-04-23_0637,AlphaBeta,MoHex,15,1,AlphaBeta,MoHex,blue,AlphaBeta,49,14.2287,0.242151,0.340612
2026-04-23_0637,AlphaBeta,MoHex,16,0,MoHex,AlphaBeta,red,AlphaBeta,28,12.4004,0.513419,0.372303
2026-04-23_0637,AlphaBeta,MoHex,17,1,AlphaBeta,MoHex,blue,AlphaBeta,23,9.0076,0.279632,0.513807
2026-04-23_0637,AlphaBeta,MoHex,18,0,MoHex,AlphaBeta,red,AlphaBeta,50,23.9866,0.482402,0.477039
2026-04-23_0637,AlphaBeta,MoHex,19,1,AlphaBeta,MoHex,blue,AlphaBeta,25,9.8323,0.294002,0.500840
2026-04-23_0637,AlphaBeta,MoHex,20,0,MoHex,AlphaBeta,red,AlphaBeta,46,24.6782,0.509463,0.563480
2026-04-23_0637,AlphaBeta,MoHex,21,1,AlphaBeta,MoHex,blue,AlphaBeta,33,13.6889,0.333885,0.500788
2026-04-23_0637,AlphaBeta,MoHex,22,0,MoHex,AlphaBeta,red,AlphaBeta,34,16.9112,0.501212,0.493545
2026-04-23_0637,AlphaBeta,MoHex,23,1,AlphaBeta,MoHex,blue,AlphaBeta,41,17.9163,0.369889,0.507412
2026-04-23_0637,AlphaBeta,MoHex,24,0,MoHex,AlphaBeta,red,AlphaBeta,24,11.5883,0.501868,0.463804
2026-04-23_0637,AlphaBeta,MoHex,25,1,AlphaBeta,MoHex,blue,AlphaBeta,37,14.4279,0.349359,0.432766
2026-04-23_0637,AlphaBeta,MoHex,26,0,MoHex,AlphaBeta,red,AlphaBeta,26,12.8499,0.501551,0.486882
2026-04-23_0637,AlphaBeta,MoHex,27,1,AlphaBeta,MoHex,blue,AlphaBeta,29,12.3594,0.350498,0.507267
2026-04-23_0637,AlphaBeta,MoHex,28,0,MoHex,AlphaBeta,red,AlphaBeta,30,15.9869,0.501563,0.564210
2026-04-23_0637,AlphaBeta,MoHex,29,1,AlphaBeta,MoHex,blue,AlphaBeta,37,15.2963,0.330617,0.500798
2026-04-23_0637,AlphaBeta,MoHex,30,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.2078,0.501495,0.517377
2026-04-23_0637,AlphaBeta,MoHex,31,1,AlphaBeta,MoHex,blue,AlphaBeta,23,9.1117,0.291721,0.510081
2026-04-23_0637,AlphaBeta,MoHex,32,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.7452,0.501749,0.475069
2026-04-23_0637,AlphaBeta,MoHex,33,1,AlphaBeta,MoHex,blue,AlphaBeta,41,17.1815,0.341252,0.500747
2026-04-23_0637,AlphaBeta,MoHex,34,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.3044,0.511466,0.516187
2026-04-23_0637,AlphaBeta,MoHex,35,1,AlphaBeta,MoHex,blue,AlphaBeta,25,9.9220,0.300866,0.500879
2026-04-23_0637,AlphaBeta,MoHex,36,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.8302,0.501416,0.483124
2026-04-23_0637,AlphaBeta,MoHex,37,1,AlphaBeta,MoHex,red,MoHex,64,23.1745,0.257788,0.466398
2026-04-23_0637,AlphaBeta,MoHex,38,0,MoHex,AlphaBeta,red,AlphaBeta,28,12.7694,0.487322,0.424756
2026-04-23_0637,AlphaBeta,MoHex,39,1,AlphaBeta,MoHex,blue,AlphaBeta,27,11.1308,0.318992,0.512670
2026-04-23_0637,AlphaBeta,MoHex,40,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.5835,0.501751,0.551275
2026-04-23_0637,AlphaBeta,MoHex,41,1,AlphaBeta,MoHex,blue,AlphaBeta,29,11.7076,0.296602,0.518455
2026-04-23_0637,AlphaBeta,MoHex,42,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.3510,0.501441,0.530447
2026-04-23_0637,AlphaBeta,MoHex,43,1,AlphaBeta,MoHex,blue,AlphaBeta,39,16.9192,0.369724,0.501282
2026-04-23_0637,AlphaBeta,MoHex,44,0,MoHex,AlphaBeta,red,AlphaBeta,24,13.0892,0.501798,0.588946
2026-04-23_0637,AlphaBeta,MoHex,45,1,AlphaBeta,MoHex,blue,AlphaBeta,27,11.4119,0.339008,0.512738
2026-04-23_0637,AlphaBeta,MoHex,46,0,MoHex,AlphaBeta,red,AlphaBeta,58,18.4558,0.345610,0.290784
2026-04-23_0637,AlphaBeta,MoHex,47,1,AlphaBeta,MoHex,blue,AlphaBeta,27,13.0029,0.447711,0.518057
2026-04-23_0637,AlphaBeta,MoHex,48,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.1939,0.523828,0.402873
2026-04-23_0637,AlphaBeta,MoHex,49,1,AlphaBeta,MoHex,blue,AlphaBeta,31,12.6908,0.323710,0.500753
2026-04-23_0637,AlphaBeta,MoHex,50,0,MoHex,AlphaBeta,red,AlphaBeta,30,14.1575,0.500965,0.442855
2026-04-23_0637,AlphaBeta,MoHex,51,1,AlphaBeta,MoHex,blue,AlphaBeta,35,18.4378,0.516873,0.537277
2026-04-23_0637,AlphaBeta,MoHex,52,0,MoHex,AlphaBeta,red,AlphaBeta,28,11.8114,0.404956,0.438695
2026-04-23_0637,AlphaBeta,MoHex,53,1,AlphaBeta,MoHex,blue,AlphaBeta,23,9.2289,0.288514,0.524237
2026-04-23_0637,AlphaBeta,MoHex,54,0,MoHex,AlphaBeta,red,AlphaBeta,28,13.0734,0.502309,0.431490
2026-04-23_0637,AlphaBeta,MoHex,55,1,AlphaBeta,MoHex,blue,AlphaBeta,43,18.1203,0.366379,0.479027
2026-04-23_0637,AlphaBeta,MoHex,56,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.1286,0.525986,0.394776
2026-04-23_0637,AlphaBeta,MoHex,57,1,AlphaBeta,MoHex,blue,AlphaBeta,21,8.4346,0.308055,0.504591
2026-04-23_0637,AlphaBeta,MoHex,58,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.1184,0.501703,0.509042
2026-04-23_0637,AlphaBeta,MoHex,59,1,AlphaBeta,MoHex,blue,AlphaBeta,23,9.1733,0.289227,0.518405
2026-04-23_0637,AlphaBeta,MoHex,60,0,MoHex,AlphaBeta,red,AlphaBeta,28,12.6605,0.501681,0.402619
2026-04-23_0637,AlphaBeta,MoHex,61,1,AlphaBeta,MoHex,blue,AlphaBeta,31,12.7842,0.329466,0.500835
2026-04-23_0637,AlphaBeta,MoHex,62,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.4650,0.502822,0.448518
2026-04-23_0637,AlphaBeta,MoHex,63,1,AlphaBeta,MoHex,blue,AlphaBeta,59,25.8810,0.372840,0.506727
2026-04-23_0637,AlphaBeta,MoHex,64,0,MoHex,AlphaBeta,red,AlphaBeta,24,12.0135,0.526654,0.474454
2026-04-23_0637,AlphaBeta,MoHex,65,1,AlphaBeta,MoHex,blue,AlphaBeta,21,8.6680,0.332700,0.500818
2026-04-23_0637,AlphaBeta,MoHex,66,0,MoHex,AlphaBeta,red,AlphaBeta,30,14.0353,0.468090,0.467580
2026-04-23_0637,AlphaBeta,MoHex,67,1,AlphaBeta,MoHex,blue,AlphaBeta,41,16.5066,0.344898,0.463172
2026-04-23_0637,AlphaBeta,MoHex,68,0,MoHex,AlphaBeta,red,AlphaBeta,26,12.7662,0.501539,0.480455
2026-04-23_0637,AlphaBeta,MoHex,69,1,AlphaBeta,MoHex,blue,AlphaBeta,53,21.0054,0.285627,0.511272
2026-04-23_0637,AlphaBeta,MoHex,70,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.5809,0.505538,0.456339
2026-04-23_0637,AlphaBeta,MoHex,71,1,AlphaBeta,MoHex,blue,AlphaBeta,25,10.0867,0.313140,0.501302
2026-04-23_0637,AlphaBeta,MoHex,72,0,MoHex,AlphaBeta,red,AlphaBeta,50,22.2549,0.350247,0.539915
2026-04-23_0637,AlphaBeta,MoHex,73,1,AlphaBeta,MoHex,blue,AlphaBeta,39,15.4381,0.366288,0.426947
2026-04-23_0637,AlphaBeta,MoHex,74,0,MoHex,AlphaBeta,red,AlphaBeta,24,12.4204,0.517236,0.517772
2026-04-23_0637,AlphaBeta,MoHex,75,1,AlphaBeta,MoHex,blue,AlphaBeta,45,20.3849,0.392462,0.516266
2026-04-23_0637,AlphaBeta,MoHex,76,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.0305,0.528020,0.474728
2026-04-23_0637,AlphaBeta,MoHex,77,1,AlphaBeta,MoHex,blue,AlphaBeta,49,20.3238,0.350444,0.481761
2026-04-23_0637,AlphaBeta,MoHex,78,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.4627,0.501576,0.449559
2026-04-23_0637,AlphaBeta,MoHex,79,1,AlphaBeta,MoHex,blue,AlphaBeta,27,11.8896,0.455031,0.424532
2026-04-23_0637,AlphaBeta,MoHex,80,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.7896,0.513753,0.467095
2026-04-23_0637,AlphaBeta,MoHex,81,1,AlphaBeta,MoHex,red,MoHex,32,13.7304,0.364500,0.493635
2026-04-23_0637,AlphaBeta,MoHex,82,0,MoHex,AlphaBeta,red,AlphaBeta,34,15.1979,0.501090,0.392888
2026-04-23_0637,AlphaBeta,MoHex,83,1,AlphaBeta,MoHex,blue,AlphaBeta,31,12.4820,0.341808,0.467525
2026-04-23_0637,AlphaBeta,MoHex,84,0,MoHex,AlphaBeta,red,AlphaBeta,28,14.3927,0.479208,0.548818
2026-04-23_0637,AlphaBeta,MoHex,85,1,AlphaBeta,MoHex,blue,AlphaBeta,23,9.2651,0.313010,0.500808
2026-04-23_0637,AlphaBeta,MoHex,86,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.5029,0.515440,0.439348
2026-04-23_0637,AlphaBeta,MoHex,87,1,AlphaBeta,MoHex,blue,AlphaBeta,25,10.3308,0.332381,0.500805
2026-04-23_0637,AlphaBeta,MoHex,88,0,MoHex,AlphaBeta,red,AlphaBeta,24,12.5210,0.501685,0.541708
2026-04-23_0637,AlphaBeta,MoHex,89,1,AlphaBeta,MoHex,blue,AlphaBeta,55,15.6435,0.267385,0.302083
2026-04-23_0637,AlphaBeta,MoHex,90,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.2322,0.535853,0.394323
2026-04-23_0637,AlphaBeta,MoHex,91,1,AlphaBeta,MoHex,blue,AlphaBeta,25,10.5267,0.337791,0.511274
2026-04-23_0637,AlphaBeta,MoHex,92,0,MoHex,AlphaBeta,red,AlphaBeta,22,10.8923,0.501373,0.488821
2026-04-23_0637,AlphaBeta,MoHex,93,1,AlphaBeta,MoHex,blue,AlphaBeta,35,15.7927,0.388708,0.517396
2026-04-23_0637,AlphaBeta,MoHex,94,0,MoHex,AlphaBeta,red,AlphaBeta,66,23.3197,0.374140,0.332502
2026-04-23_0637,AlphaBeta,MoHex,95,1,AlphaBeta,MoHex,blue,AlphaBeta,23,9.5838,0.314745,0.527882
2026-04-23_0637,AlphaBeta,MoHex,96,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.1376,0.501850,0.510633
2026-04-23_0637,AlphaBeta,MoHex,97,1,AlphaBeta,MoHex,blue,AlphaBeta,25,10.4620,0.342365,0.500923
2026-04-23_0637,AlphaBeta,MoHex,98,0,MoHex,AlphaBeta,red,AlphaBeta,22,12.3462,0.522239,0.600124
2026-04-23_0637,AlphaBeta,MoHex,99,1,AlphaBeta,MoHex,blue,AlphaBeta,41,18.1195,0.405994,0.479664
2026-04-23_0637,AlphaBeta,MoHex,100,0,MoHex,AlphaBeta,red,AlphaBeta,22,11.5531,0.501651,0.548608
2026-04-23_0637,AlphaBeta,AlphaZero,1,1,AlphaBeta,AlphaZero,red,AlphaZero,24,4.8034,0.365095,0.035171
2026-04-23_0637,AlphaBeta,AlphaZero,2,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,6.9115,0.036901,0.494729
2026-04-23_0637,AlphaBeta,AlphaZero,3,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4106,0.000984,0.033219
2026-04-23_0637,AlphaBeta,AlphaZero,4,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4938,0.036722,0.001242
2026-04-23_0637,AlphaBeta,AlphaZero,5,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4219,0.000963,0.034183
2026-04-23_0637,AlphaBeta,AlphaZero,6,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.8988,0.067867,0.001244
2026-04-23_0637,AlphaBeta,AlphaZero,7,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4236,0.000989,0.034293
2026-04-23_0637,AlphaBeta,AlphaZero,8,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4894,0.036380,0.001243
2026-04-23_0637,AlphaBeta,AlphaZero,9,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4300,0.000957,0.034861
2026-04-23_0637,AlphaBeta,AlphaZero,10,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4936,0.036726,0.001221
2026-04-23_0637,AlphaBeta,AlphaZero,11,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4237,0.000955,0.034336
2026-04-23_0637,AlphaBeta,AlphaZero,12,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4924,0.036634,0.001217
2026-04-23_0637,AlphaBeta,AlphaZero,13,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4209,0.000950,0.034105
2026-04-23_0637,AlphaBeta,AlphaZero,14,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4921,0.036616,0.001215
2026-04-23_0637,AlphaBeta,AlphaZero,15,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4299,0.000951,0.034855
2026-04-23_0637,AlphaBeta,AlphaZero,16,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4930,0.036678,0.001218
2026-04-23_0637,AlphaBeta,AlphaZero,17,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4292,0.000957,0.034794
2026-04-23_0637,AlphaBeta,AlphaZero,18,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4876,0.036262,0.001219
2026-04-23_0637,AlphaBeta,AlphaZero,19,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4211,0.000955,0.034117
2026-04-23_0637,AlphaBeta,AlphaZero,20,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4914,0.036557,0.001217
2026-04-23_0637,AlphaBeta,AlphaZero,21,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4280,0.000954,0.034695
2026-04-23_0637,AlphaBeta,AlphaZero,22,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4888,0.036360,0.001218
2026-04-23_0637,AlphaBeta,AlphaZero,23,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4195,0.000954,0.033991
2026-04-23_0637,AlphaBeta,AlphaZero,24,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4935,0.036717,0.001221
2026-04-23_0637,AlphaBeta,AlphaZero,25,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4246,0.000953,0.034417
2026-04-23_0637,AlphaBeta,AlphaZero,26,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4923,0.036628,0.001219
2026-04-23_0637,AlphaBeta,AlphaZero,27,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4240,0.000954,0.034363
2026-04-23_0637,AlphaBeta,AlphaZero,28,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.5431,0.040528,0.001222
2026-04-23_0637,AlphaBeta,AlphaZero,29,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4211,0.000995,0.034084
2026-04-23_0637,AlphaBeta,AlphaZero,30,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4878,0.036250,0.001248
2026-04-23_0637,AlphaBeta,AlphaZero,31,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4234,0.000959,0.034308
2026-04-23_0637,AlphaBeta,AlphaZero,32,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4938,0.036741,0.001223
2026-04-23_0637,AlphaBeta,AlphaZero,33,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4250,0.000951,0.034451
2026-04-23_0637,AlphaBeta,AlphaZero,34,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4932,0.036701,0.001216
2026-04-23_0637,AlphaBeta,AlphaZero,35,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4227,0.000949,0.034264
2026-04-23_0637,AlphaBeta,AlphaZero,36,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4891,0.036383,0.001219
2026-04-23_0637,AlphaBeta,AlphaZero,37,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4253,0.000950,0.034474
2026-04-23_0637,AlphaBeta,AlphaZero,38,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4916,0.036576,0.001216
2026-04-23_0637,AlphaBeta,AlphaZero,39,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4297,0.000951,0.034837
2026-04-23_0637,AlphaBeta,AlphaZero,40,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4937,0.036735,0.001217
2026-04-23_0637,AlphaBeta,AlphaZero,41,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4235,0.000955,0.034324
2026-04-23_0637,AlphaBeta,AlphaZero,42,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4926,0.036654,0.001215
2026-04-23_0637,AlphaBeta,AlphaZero,43,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4233,0.000951,0.034305
2026-04-23_0637,AlphaBeta,AlphaZero,44,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4894,0.036403,0.001216
2026-04-23_0637,AlphaBeta,AlphaZero,45,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4220,0.000954,0.034198
2026-04-23_0637,AlphaBeta,AlphaZero,46,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4904,0.036486,0.001215
2026-04-23_0637,AlphaBeta,AlphaZero,47,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4274,0.000952,0.034651
2026-04-23_0637,AlphaBeta,AlphaZero,48,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4909,0.036523,0.001216
2026-04-23_0637,AlphaBeta,AlphaZero,49,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4246,0.000954,0.034411
2026-04-23_0637,AlphaBeta,AlphaZero,50,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4927,0.036656,0.001218
2026-04-23_0637,AlphaBeta,AlphaZero,51,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4816,0.000972,0.039145
2026-04-23_0637,AlphaBeta,AlphaZero,52,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4939,0.036720,0.001248
2026-04-23_0637,AlphaBeta,AlphaZero,53,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4280,0.000974,0.034676
2026-04-23_0637,AlphaBeta,AlphaZero,54,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4935,0.036719,0.001220
2026-04-23_0637,AlphaBeta,AlphaZero,55,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4237,0.000953,0.034338
2026-04-23_0637,AlphaBeta,AlphaZero,56,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4934,0.036715,0.001217
2026-04-23_0637,AlphaBeta,AlphaZero,57,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4296,0.000953,0.034829
2026-04-23_0637,AlphaBeta,AlphaZero,58,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4924,0.036639,0.001215
2026-04-23_0637,AlphaBeta,AlphaZero,59,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4222,0.000950,0.034218
2026-04-23_0637,AlphaBeta,AlphaZero,60,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4913,0.036551,0.001216
2026-04-23_0637,AlphaBeta,AlphaZero,61,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4271,0.000950,0.034624
2026-04-23_0637,AlphaBeta,AlphaZero,62,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4899,0.036443,0.001217
