run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-11_1219,AlphaBeta,MCTS-Light,48,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0394,0.501638,0.001629
2026-04-11_1219,AlphaBeta,MCTS-Light,49,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0330,0.001432,0.501715
2026-04-11_1219,AlphaBeta,MCTS-Light,50,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5318,0.501315,0.001562
2026-04-11_1219,AlphaBeta,MCTS-Light,51,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0343,0.001613,0.501637
2026-04-11_1219,AlphaBeta,MCTS-Light,52,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0487,0.501994,0.002046
2026-04-11_1219,AlphaBeta,MCTS-Light,53,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5367,0.001760,0.501399
2026-04-11_1219,AlphaBeta,MCTS-Light,54,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0400,0.501621,0.001697
2026-04-11_1219,AlphaBeta,MCTS-Light,55,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5315,0.001460,0.501262
2026-04-11_1219,AlphaBeta,MCTS-Light,56,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,6.5392,0.501399,0.001604
2026-04-11_1219,AlphaBeta,MCTS-Light,57,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,29,7.0450,0.001772,0.501304
2026-04-11_1219,AlphaBeta,MCTS-Light,58,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0387,0.501569,0.001640
2026-04-11_1219,AlphaBeta,MCTS-Light,59,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5420,0.001787,0.501856
2026-04-11_1219,AlphaBeta,MCTS-Light,60,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5364,0.501575,0.001720
2026-04-11_1219,AlphaBeta,MCTS-Light,61,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0274,0.001429,0.501154
2026-04-11_1219,AlphaBeta,MCTS-Light,62,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,6.5404,0.501613,0.001485
2026-04-11_1219,AlphaBeta,MCTS-Light,63,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5336,0.001439,0.501468
2026-04-11_1219,AlphaBeta,MCTS-Light,64,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0368,0.501439,0.001611
2026-04-11_1219,AlphaBeta,MCTS-Light,65,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0318,0.001526,0.500984
2026-04-11_1219,AlphaBeta,MCTS-Light,66,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0398,0.501618,0.001681
2026-04-11_1219,AlphaBeta,MCTS-Light,67,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0341,0.001571,0.501670
2026-04-11_1219,AlphaBeta,MCTS-Light,68,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5413,0.501957,0.001787
2026-04-11_1219,AlphaBeta,MCTS-Light,69,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,29,7.0415,0.001419,0.501430
2026-04-11_1219,AlphaBeta,MCTS-Light,70,0,MCTS-Light,AlphaBeta,red,AlphaBeta,28,7.0475,0.501662,0.001714
2026-04-11_1219,AlphaBeta,MCTS-Light,71,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5359,0.001529,0.501583
2026-04-11_1219,AlphaBeta,MCTS-Light,72,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0382,0.501533,0.001639
2026-04-11_1219,AlphaBeta,MCTS-Light,73,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0303,0.001530,0.501338
2026-04-11_1219,AlphaBeta,MCTS-Light,74,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5362,0.501609,0.001671
2026-04-11_1219,AlphaBeta,MCTS-Light,75,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0334,0.001451,0.501200
2026-04-11_1219,AlphaBeta,MCTS-Light,76,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5336,0.501328,0.001712
2026-04-11_1219,AlphaBeta,MCTS-Light,77,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0392,0.001511,0.501621
2026-04-11_1219,AlphaBeta,MCTS-Light,78,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0410,0.501669,0.001735
2026-04-11_1219,AlphaBeta,MCTS-Light,79,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0333,0.001418,0.501223
2026-04-11_1219,AlphaBeta,MCTS-Light,80,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5350,0.501343,0.001820
2026-04-11_1219,AlphaBeta,MCTS-Light,81,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5400,0.001701,0.501763
2026-04-11_1219,AlphaBeta,MCTS-Light,82,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0415,0.501732,0.001712
2026-04-11_1219,AlphaBeta,MCTS-Light,83,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0347,0.001512,0.501790
2026-04-11_1219,AlphaBeta,MCTS-Light,84,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5297,0.501103,0.001585
2026-04-11_1219,AlphaBeta,MCTS-Light,85,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5382,0.001615,0.501700
2026-04-11_1219,AlphaBeta,MCTS-Light,86,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5377,0.501760,0.001655
2026-04-11_1219,AlphaBeta,MCTS-Light,87,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0311,0.001475,0.501477
2026-04-11_1219,AlphaBeta,MCTS-Light,88,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0378,0.501612,0.001525
2026-04-11_1219,AlphaBeta,MCTS-Light,89,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5266,0.001425,0.500855
2026-04-11_1219,AlphaBeta,MCTS-Light,90,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5312,0.501181,0.001639
2026-04-11_1219,AlphaBeta,MCTS-Light,91,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5320,0.001519,0.501242
2026-04-11_1219,AlphaBeta,MCTS-Light,92,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0403,0.501689,0.001658
2026-04-11_1219,AlphaBeta,MCTS-Light,93,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0283,0.001426,0.501245
2026-04-11_1219,AlphaBeta,MCTS-Light,94,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0421,0.501858,0.001636
2026-04-11_1219,AlphaBeta,MCTS-Light,95,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5350,0.001632,0.501386
2026-04-11_1219,AlphaBeta,MCTS-Light,96,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5356,0.501581,0.001644
2026-04-11_1219,AlphaBeta,MCTS-Light,97,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,6.5426,0.001636,0.501498
2026-04-11_1219,AlphaBeta,MCTS-Light,98,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5449,0.502190,0.001877
2026-04-11_1219,AlphaBeta,MCTS-Light,99,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0347,0.001469,0.501284
2026-04-11_1219,AlphaBeta,MCTS-Light,100,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,6.5396,0.501500,0.001536
2026-04-11_1219,AlphaBeta,Heuristic,1,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3390,0.001426,0.029380
2026-04-11_1219,AlphaBeta,Heuristic,2,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4812,0.040681,0.003036
2026-04-11_1219,AlphaBeta,Heuristic,3,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3402,0.001424,0.029497
2026-04-11_1219,AlphaBeta,Heuristic,4,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4826,0.040779,0.003069
2026-04-11_1219,AlphaBeta,Heuristic,5,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3406,0.001426,0.029529
2026-04-11_1219,AlphaBeta,Heuristic,6,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4822,0.040781,0.003027
2026-04-11_1219,AlphaBeta,Heuristic,7,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3406,0.001425,0.029529
2026-04-11_1219,AlphaBeta,Heuristic,8,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4827,0.040828,0.003030
2026-04-11_1219,AlphaBeta,Heuristic,9,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3413,0.001437,0.029583
2026-04-11_1219,AlphaBeta,Heuristic,10,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4842,0.040962,0.003028
2026-04-11_1219,AlphaBeta,Heuristic,11,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3408,0.001430,0.029545
2026-04-11_1219,AlphaBeta,Heuristic,12,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4835,0.040907,0.003021
2026-04-11_1219,AlphaBeta,Heuristic,13,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3411,0.001428,0.029574
2026-04-11_1219,AlphaBeta,Heuristic,14,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4802,0.040597,0.003028
2026-04-11_1219,AlphaBeta,Heuristic,15,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3401,0.001424,0.029484
2026-04-11_1219,AlphaBeta,Heuristic,16,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4848,0.040982,0.003068
2026-04-11_1219,AlphaBeta,Heuristic,17,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3412,0.001430,0.029577
2026-04-11_1219,AlphaBeta,Heuristic,18,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4842,0.040908,0.003081
2026-04-11_1219,AlphaBeta,Heuristic,19,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3423,0.001428,0.029684
2026-04-11_1219,AlphaBeta,Heuristic,20,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4844,0.040925,0.003089
2026-04-11_1219,AlphaBeta,Heuristic,21,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3404,0.001426,0.029512
2026-04-11_1219,AlphaBeta,Heuristic,22,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4806,0.040641,0.003027
2026-04-11_1219,AlphaBeta,Heuristic,23,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3385,0.001427,0.029335
2026-04-11_1219,AlphaBeta,Heuristic,24,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4809,0.040653,0.003041
2026-04-11_1219,AlphaBeta,Heuristic,25,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3378,0.001425,0.029273
2026-04-11_1219,AlphaBeta,Heuristic,26,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4801,0.040545,0.003077
2026-04-11_1219,AlphaBeta,Heuristic,27,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3378,0.001437,0.029259
2026-04-11_1219,AlphaBeta,Heuristic,28,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4803,0.040559,0.003081
2026-04-11_1219,AlphaBeta,Heuristic,29,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3380,0.001425,0.029289
2026-04-11_1219,AlphaBeta,Heuristic,30,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4775,0.040338,0.003042
2026-04-11_1219,AlphaBeta,Heuristic,31,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3380,0.001427,0.029290
2026-04-11_1219,AlphaBeta,Heuristic,32,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4790,0.040483,0.003036
2026-04-11_1219,AlphaBeta,Heuristic,33,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3372,0.001437,0.029205
2026-04-11_1219,AlphaBeta,Heuristic,34,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4799,0.040553,0.003048
2026-04-11_1219,AlphaBeta,Heuristic,35,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3411,0.001426,0.029573
2026-04-11_1219,AlphaBeta,Heuristic,36,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4791,0.040494,0.003032
2026-04-11_1219,AlphaBeta,Heuristic,37,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3399,0.001424,0.029465
2026-04-11_1219,AlphaBeta,Heuristic,38,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4842,0.040945,0.003048
2026-04-11_1219,AlphaBeta,Heuristic,39,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3416,0.001424,0.029626
2026-04-11_1219,AlphaBeta,Heuristic,40,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4842,0.040920,0.003074
2026-04-11_1219,AlphaBeta,Heuristic,41,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3402,0.001428,0.029494
2026-04-11_1219,AlphaBeta,Heuristic,42,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4812,0.040681,0.003037
2026-04-11_1219,AlphaBeta,Heuristic,43,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3397,0.001436,0.029439
2026-04-11_1219,AlphaBeta,Heuristic,44,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4815,0.040711,0.003039
2026-04-11_1219,AlphaBeta,Heuristic,45,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3386,0.001434,0.029338
2026-04-11_1219,AlphaBeta,Heuristic,46,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4820,0.040710,0.003079
2026-04-11_1219,AlphaBeta,Heuristic,47,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3391,0.001430,0.029386
2026-04-11_1219,AlphaBeta,Heuristic,48,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4840,0.040882,0.003091
2026-04-11_1219,AlphaBeta,Heuristic,49,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3387,0.001430,0.029354
2026-04-11_1219,AlphaBeta,Heuristic,50,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4820,0.040721,0.003070
2026-04-11_1219,AlphaBeta,Heuristic,51,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3393,0.001433,0.029401
2026-04-11_1219,AlphaBeta,Heuristic,52,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4824,0.040766,0.003066
2026-04-11_1219,AlphaBeta,Heuristic,53,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3413,0.001429,0.029591
2026-04-11_1219,AlphaBeta,Heuristic,54,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4808,0.040637,0.003046
2026-04-11_1219,AlphaBeta,Heuristic,55,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3383,0.001428,0.029319
2026-04-11_1219,AlphaBeta,Heuristic,56,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4840,0.040871,0.003102
2026-04-11_1219,AlphaBeta,Heuristic,57,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3402,0.001428,0.029491
2026-04-11_1219,AlphaBeta,Heuristic,58,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4808,0.040654,0.003031
2026-04-11_1219,AlphaBeta,Heuristic,59,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3390,0.001433,0.029380
2026-04-11_1219,AlphaBeta,Heuristic,60,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4790,0.040492,0.003027
2026-04-11_1219,AlphaBeta,Heuristic,61,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3397,0.001424,0.029444
2026-04-11_1219,AlphaBeta,Heuristic,62,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4847,0.040958,0.003077
2026-04-11_1219,AlphaBeta,Heuristic,63,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3398,0.001425,0.029456
2026-04-11_1219,AlphaBeta,Heuristic,64,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4827,0.040812,0.003043
2026-04-11_1219,AlphaBeta,Heuristic,65,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3398,0.001428,0.029454
2026-04-11_1219,AlphaBeta,Heuristic,66,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4817,0.040714,0.003053
2026-04-11_1219,AlphaBeta,Heuristic,67,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3426,0.001433,0.029703
2026-04-11_1219,AlphaBeta,Heuristic,68,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4846,0.040971,0.003057
2026-04-11_1219,AlphaBeta,Heuristic,69,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3415,0.001426,0.029612
2026-04-11_1219,AlphaBeta,Heuristic,70,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4856,0.041013,0.003102
2026-04-11_1219,AlphaBeta,Heuristic,71,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3400,0.001429,0.029474
2026-04-11_1219,AlphaBeta,Heuristic,72,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4838,0.040875,0.003083
2026-04-11_1219,AlphaBeta,Heuristic,73,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3403,0.001428,0.029499
2026-04-11_1219,AlphaBeta,Heuristic,74,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4815,0.040693,0.003050
2026-04-11_1219,AlphaBeta,Heuristic,75,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3394,0.001425,0.029423
2026-04-11_1219,AlphaBeta,Heuristic,76,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4825,0.040737,0.003094
2026-04-11_1219,AlphaBeta,Heuristic,77,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3413,0.001429,0.029593
2026-04-11_1219,AlphaBeta,Heuristic,78,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4814,0.040706,0.003028
2026-04-11_1219,AlphaBeta,Heuristic,79,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3400,0.001435,0.029461
2026-04-11_1219,AlphaBeta,Heuristic,80,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4838,0.040908,0.003051
2026-04-11_1219,AlphaBeta,Heuristic,81,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3432,0.001429,0.029759
2026-04-11_1219,AlphaBeta,Heuristic,82,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4841,0.040915,0.003067
2026-04-11_1219,AlphaBeta,Heuristic,83,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3405,0.001425,0.029516
2026-04-11_1219,AlphaBeta,Heuristic,84,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4820,0.040735,0.003057
2026-04-11_1219,AlphaBeta,Heuristic,85,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3380,0.001424,0.029291
2026-04-11_1219,AlphaBeta,Heuristic,86,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4793,0.040504,0.003044
2026-04-11_1219,AlphaBeta,Heuristic,87,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3408,0.001430,0.029544
2026-04-11_1219,AlphaBeta,Heuristic,88,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4837,0.040915,0.003035
2026-04-11_1219,AlphaBeta,Heuristic,89,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3419,0.001434,0.029641
2026-04-11_1219,AlphaBeta,Heuristic,90,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4846,0.040938,0.003088
2026-04-11_1219,AlphaBeta,Heuristic,91,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3419,0.001423,0.029651
2026-04-11_1219,AlphaBeta,Heuristic,92,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4874,0.041230,0.003049
2026-04-11_1219,AlphaBeta,Heuristic,93,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3415,0.001431,0.029608
2026-04-11_1219,AlphaBeta,Heuristic,94,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4845,0.040941,0.003079
2026-04-11_1219,AlphaBeta,Heuristic,95,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3425,0.001425,0.029702
2026-04-11_1219,AlphaBeta,Heuristic,96,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4862,0.041076,0.003101
2026-04-11_1219,AlphaBeta,Heuristic,97,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3408,0.001426,0.029543
2026-04-11_1219,AlphaBeta,Heuristic,98,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4844,0.040938,0.003068
2026-04-11_1219,AlphaBeta,Heuristic,99,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3418,0.001427,0.029635
2026-04-11_1219,AlphaBeta,Heuristic,100,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4833,0.040868,0.003045
2026-04-11_1219,AlphaBeta,AlphaZero,1,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4901,0.001350,0.029271
2026-04-11_1219,AlphaBeta,AlphaZero,2,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5367,0.028552,0.001326
2026-04-11_1219,AlphaBeta,AlphaZero,3,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4809,0.001341,0.028702
2026-04-11_1219,AlphaBeta,AlphaZero,4,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5584,0.029749,0.001332
2026-04-11_1219,AlphaBeta,AlphaZero,5,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4770,0.001337,0.028461
2026-04-11_1219,AlphaBeta,AlphaZero,6,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5584,0.029755,0.001330
2026-04-11_1219,AlphaBeta,AlphaZero,7,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4719,0.001338,0.028143
2026-04-11_1219,AlphaBeta,AlphaZero,8,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5494,0.029263,0.001322
2026-04-11_1219,AlphaBeta,AlphaZero,9,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4822,0.001336,0.028787
2026-04-11_1219,AlphaBeta,AlphaZero,10,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5595,0.029813,0.001329
2026-04-11_1219,AlphaBeta,AlphaZero,11,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5772,0.001352,0.034708
2026-04-11_1219,AlphaBeta,AlphaZero,12,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5337,0.028382,0.001331
2026-04-11_1219,AlphaBeta,AlphaZero,13,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4816,0.001347,0.028740
2026-04-11_1219,AlphaBeta,AlphaZero,14,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5707,0.030425,0.001341
2026-04-11_1219,AlphaBeta,AlphaZero,15,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4813,0.001350,0.028720
2026-04-11_1219,AlphaBeta,AlphaZero,16,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5565,0.029635,0.001344
2026-04-11_1219,AlphaBeta,AlphaZero,17,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4763,0.001348,0.028409
2026-04-11_1219,AlphaBeta,AlphaZero,18,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5621,0.029950,0.001342
2026-04-11_1219,AlphaBeta,AlphaZero,19,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4895,0.001348,0.029231
2026-04-11_1219,AlphaBeta,AlphaZero,20,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5719,0.030495,0.001341
2026-04-11_1219,AlphaBeta,AlphaZero,21,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5038,0.001351,0.030121
2026-04-11_1219,AlphaBeta,AlphaZero,22,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5513,0.029357,0.001335
2026-04-11_1219,AlphaBeta,AlphaZero,23,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5057,0.001349,0.030242
2026-04-11_1219,AlphaBeta,AlphaZero,24,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5785,0.030861,0.001341
2026-04-11_1219,AlphaBeta,AlphaZero,25,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4919,0.001348,0.029381
2026-04-11_1219,AlphaBeta,AlphaZero,26,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5724,0.030523,0.001340
2026-04-11_1219,AlphaBeta,AlphaZero,27,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5051,0.001347,0.030211
2026-04-11_1219,AlphaBeta,AlphaZero,28,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5965,0.031861,0.001340
2026-04-11_1219,AlphaBeta,AlphaZero,29,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5536,0.001349,0.033240
2026-04-11_1219,AlphaBeta,AlphaZero,30,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5560,0.029616,0.001337
2026-04-11_1219,AlphaBeta,AlphaZero,31,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5133,0.001346,0.030722
2026-04-11_1219,AlphaBeta,AlphaZero,32,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.6091,0.032558,0.001341
2026-04-11_1219,AlphaBeta,AlphaZero,33,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4782,0.001348,0.028525
2026-04-11_1219,AlphaBeta,AlphaZero,34,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5849,0.031214,0.001341
2026-04-11_1219,AlphaBeta,AlphaZero,35,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4855,0.001349,0.028981
2026-04-11_1219,AlphaBeta,AlphaZero,36,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5926,0.031645,0.001341
2026-04-11_1219,AlphaBeta,AlphaZero,37,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5091,0.001348,0.030458
2026-04-11_1219,AlphaBeta,AlphaZero,38,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5817,0.031037,0.001344
2026-04-11_1219,AlphaBeta,AlphaZero,39,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5077,0.001348,0.030371
2026-04-11_1219,AlphaBeta,AlphaZero,40,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5609,0.029882,0.001338
2026-04-11_1219,AlphaBeta,AlphaZero,41,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5259,0.001354,0.031504
2026-04-11_1219,AlphaBeta,AlphaZero,42,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.6076,0.032484,0.001334
2026-04-11_1219,AlphaBeta,AlphaZero,43,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5347,0.001355,0.032049
2026-04-11_1219,AlphaBeta,AlphaZero,44,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5930,0.031676,0.001329
2026-04-11_1219,AlphaBeta,AlphaZero,45,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5593,0.001361,0.033586
