run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-12_0609,AlphaBeta,MCTS-Light,48,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0472,0.502200,0.001720
2026-04-12_0609,AlphaBeta,MCTS-Light,49,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,6.5390,0.001369,0.501517
2026-04-12_0609,AlphaBeta,MCTS-Light,50,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5280,0.501115,0.001418
2026-04-12_0609,AlphaBeta,MCTS-Light,51,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5359,0.001562,0.501545
2026-04-12_0609,AlphaBeta,MCTS-Light,52,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5330,0.501356,0.001632
2026-04-12_0609,AlphaBeta,MCTS-Light,53,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5322,0.001455,0.501330
2026-04-12_0609,AlphaBeta,MCTS-Light,54,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5349,0.501683,0.001480
2026-04-12_0609,AlphaBeta,MCTS-Light,55,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5284,0.001406,0.501039
2026-04-12_0609,AlphaBeta,MCTS-Light,56,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5333,0.501601,0.001413
2026-04-12_0609,AlphaBeta,MCTS-Light,57,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0311,0.001415,0.501539
2026-04-12_0609,AlphaBeta,MCTS-Light,58,0,MCTS-Light,AlphaBeta,blue,MCTS-Light,53,13.0786,0.482771,0.001667
2026-04-12_0609,AlphaBeta,MCTS-Light,59,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,29,7.0458,0.001506,0.501649
2026-04-12_0609,AlphaBeta,MCTS-Light,60,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5368,0.501689,0.001642
2026-04-12_0609,AlphaBeta,MCTS-Light,61,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,6.5368,0.001457,0.501249
2026-04-12_0609,AlphaBeta,MCTS-Light,62,0,MCTS-Light,AlphaBeta,red,AlphaBeta,32,8.0447,0.501193,0.001591
2026-04-12_0609,AlphaBeta,MCTS-Light,63,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0423,0.001644,0.501732
2026-04-12_0609,AlphaBeta,MCTS-Light,64,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0413,0.501763,0.001666
2026-04-12_0609,AlphaBeta,MCTS-Light,65,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5274,0.001370,0.500985
2026-04-12_0609,AlphaBeta,MCTS-Light,66,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5348,0.501613,0.001537
2026-04-12_0609,AlphaBeta,MCTS-Light,67,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5326,0.001405,0.501418
2026-04-12_0609,AlphaBeta,MCTS-Light,68,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0385,0.501498,0.001694
2026-04-12_0609,AlphaBeta,MCTS-Light,69,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,6.5391,0.001519,0.501359
2026-04-12_0609,AlphaBeta,MCTS-Light,70,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5310,0.501379,0.001427
2026-04-12_0609,AlphaBeta,MCTS-Light,71,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0303,0.001496,0.501378
2026-04-12_0609,AlphaBeta,MCTS-Light,72,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0377,0.501566,0.001563
2026-04-12_0609,AlphaBeta,MCTS-Light,73,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0332,0.001397,0.501246
2026-04-12_0609,AlphaBeta,MCTS-Light,74,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0335,0.501305,0.001473
2026-04-12_0609,AlphaBeta,MCTS-Light,75,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5324,0.001541,0.501254
2026-04-12_0609,AlphaBeta,MCTS-Light,76,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5327,0.501561,0.001403
2026-04-12_0609,AlphaBeta,MCTS-Light,77,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5336,0.001568,0.501329
2026-04-12_0609,AlphaBeta,MCTS-Light,78,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5323,0.501505,0.001424
2026-04-12_0609,AlphaBeta,MCTS-Light,79,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5341,0.001410,0.501557
2026-04-12_0609,AlphaBeta,MCTS-Light,80,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0355,0.501467,0.001482
2026-04-12_0609,AlphaBeta,MCTS-Light,81,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,6.5379,0.001401,0.501399
2026-04-12_0609,AlphaBeta,MCTS-Light,82,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5325,0.501354,0.001586
2026-04-12_0609,AlphaBeta,MCTS-Light,83,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0391,0.001450,0.501680
2026-04-12_0609,AlphaBeta,MCTS-Light,84,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,6.5549,0.502053,0.002152
2026-04-12_0609,AlphaBeta,MCTS-Light,85,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0350,0.001666,0.501652
2026-04-12_0609,AlphaBeta,MCTS-Light,86,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5320,0.501351,0.001548
2026-04-12_0609,AlphaBeta,MCTS-Light,87,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0362,0.001442,0.501447
2026-04-12_0609,AlphaBeta,MCTS-Light,88,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5344,0.501415,0.001697
2026-04-12_0609,AlphaBeta,MCTS-Light,89,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5317,0.001393,0.501351
2026-04-12_0609,AlphaBeta,MCTS-Light,90,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0407,0.501666,0.001709
2026-04-12_0609,AlphaBeta,MCTS-Light,91,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0352,0.001396,0.501411
2026-04-12_0609,AlphaBeta,MCTS-Light,92,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0348,0.501355,0.001534
2026-04-12_0609,AlphaBeta,MCTS-Light,93,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5337,0.001393,0.501531
2026-04-12_0609,AlphaBeta,MCTS-Light,94,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0329,0.501244,0.001491
2026-04-12_0609,AlphaBeta,MCTS-Light,95,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0321,0.001387,0.501164
2026-04-12_0609,AlphaBeta,MCTS-Light,96,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5293,0.501270,0.001383
2026-04-12_0609,AlphaBeta,MCTS-Light,97,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5315,0.001392,0.501332
2026-04-12_0609,AlphaBeta,MCTS-Light,98,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5390,0.501735,0.001794
2026-04-12_0609,AlphaBeta,MCTS-Light,99,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0340,0.001384,0.501327
2026-04-12_0609,AlphaBeta,MCTS-Light,100,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0352,0.501399,0.001524
2026-04-12_0609,AlphaBeta,Heuristic,1,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3431,0.001440,0.029739
2026-04-12_0609,AlphaBeta,Heuristic,2,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4882,0.041234,0.003120
2026-04-12_0609,AlphaBeta,Heuristic,3,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3445,0.001442,0.029867
2026-04-12_0609,AlphaBeta,Heuristic,4,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4903,0.041423,0.003125
2026-04-12_0609,AlphaBeta,Heuristic,5,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3441,0.001443,0.029834
2026-04-12_0609,AlphaBeta,Heuristic,6,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4908,0.041475,0.003113
2026-04-12_0609,AlphaBeta,Heuristic,7,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3448,0.001442,0.029893
2026-04-12_0609,AlphaBeta,Heuristic,8,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4888,0.041290,0.003118
2026-04-12_0609,AlphaBeta,Heuristic,9,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3456,0.001445,0.029964
2026-04-12_0609,AlphaBeta,Heuristic,10,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4910,0.041499,0.003114
2026-04-12_0609,AlphaBeta,Heuristic,11,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3453,0.001443,0.029939
2026-04-12_0609,AlphaBeta,Heuristic,12,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4869,0.041131,0.003106
2026-04-12_0609,AlphaBeta,Heuristic,13,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3445,0.001444,0.029863
2026-04-12_0609,AlphaBeta,Heuristic,14,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4912,0.041519,0.003110
2026-04-12_0609,AlphaBeta,Heuristic,15,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3449,0.001444,0.029898
2026-04-12_0609,AlphaBeta,Heuristic,16,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4891,0.041329,0.003110
2026-04-12_0609,AlphaBeta,Heuristic,17,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3454,0.001443,0.029952
2026-04-12_0609,AlphaBeta,Heuristic,18,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4884,0.041271,0.003104
2026-04-12_0609,AlphaBeta,Heuristic,19,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3443,0.001444,0.029847
2026-04-12_0609,AlphaBeta,Heuristic,20,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4889,0.041313,0.003104
2026-04-12_0609,AlphaBeta,Heuristic,21,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3448,0.001443,0.029891
2026-04-12_0609,AlphaBeta,Heuristic,22,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4894,0.041359,0.003105
2026-04-12_0609,AlphaBeta,Heuristic,23,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3440,0.001442,0.029823
2026-04-12_0609,AlphaBeta,Heuristic,24,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4869,0.041138,0.003102
2026-04-12_0609,AlphaBeta,Heuristic,25,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3442,0.001447,0.029832
2026-04-12_0609,AlphaBeta,Heuristic,26,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4902,0.041430,0.003108
2026-04-12_0609,AlphaBeta,Heuristic,27,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3440,0.001444,0.029818
2026-04-12_0609,AlphaBeta,Heuristic,28,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4874,0.041176,0.003109
2026-04-12_0609,AlphaBeta,Heuristic,29,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3444,0.001445,0.029855
2026-04-12_0609,AlphaBeta,Heuristic,30,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4866,0.041104,0.003104
2026-04-12_0609,AlphaBeta,Heuristic,31,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3452,0.001443,0.029930
2026-04-12_0609,AlphaBeta,Heuristic,32,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4891,0.041333,0.003101
2026-04-12_0609,AlphaBeta,Heuristic,33,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3446,0.001444,0.029873
2026-04-12_0609,AlphaBeta,Heuristic,34,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4877,0.041187,0.003125
2026-04-12_0609,AlphaBeta,Heuristic,35,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3430,0.001444,0.029730
2026-04-12_0609,AlphaBeta,Heuristic,36,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4869,0.041116,0.003122
2026-04-12_0609,AlphaBeta,Heuristic,37,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3409,0.001442,0.029544
2026-04-12_0609,AlphaBeta,Heuristic,38,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4885,0.041274,0.003110
2026-04-12_0609,AlphaBeta,Heuristic,39,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3424,0.001443,0.029674
2026-04-12_0609,AlphaBeta,Heuristic,40,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4880,0.041233,0.003109
2026-04-12_0609,AlphaBeta,Heuristic,41,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3422,0.001441,0.029660
2026-04-12_0609,AlphaBeta,Heuristic,42,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4857,0.041022,0.003106
2026-04-12_0609,AlphaBeta,Heuristic,43,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3413,0.001442,0.029577
2026-04-12_0609,AlphaBeta,Heuristic,44,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4846,0.040919,0.003111
2026-04-12_0609,AlphaBeta,Heuristic,45,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3415,0.001442,0.029594
2026-04-12_0609,AlphaBeta,Heuristic,46,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4889,0.041309,0.003114
2026-04-12_0609,AlphaBeta,Heuristic,47,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3432,0.001444,0.029747
2026-04-12_0609,AlphaBeta,Heuristic,48,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4875,0.041185,0.003105
2026-04-12_0609,AlphaBeta,Heuristic,49,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3432,0.001440,0.029753
2026-04-12_0609,AlphaBeta,Heuristic,50,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4873,0.041165,0.003111
2026-04-12_0609,AlphaBeta,Heuristic,51,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3404,0.001440,0.029494
2026-04-12_0609,AlphaBeta,Heuristic,52,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4856,0.041015,0.003102
2026-04-12_0609,AlphaBeta,Heuristic,53,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3414,0.001441,0.029591
2026-04-12_0609,AlphaBeta,Heuristic,54,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4867,0.041114,0.003108
2026-04-12_0609,AlphaBeta,Heuristic,55,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3424,0.001440,0.029678
2026-04-12_0609,AlphaBeta,Heuristic,56,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4857,0.041024,0.003105
2026-04-12_0609,AlphaBeta,Heuristic,57,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3431,0.001442,0.029742
2026-04-12_0609,AlphaBeta,Heuristic,58,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4883,0.041263,0.003102
2026-04-12_0609,AlphaBeta,Heuristic,59,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3434,0.001443,0.029770
2026-04-12_0609,AlphaBeta,Heuristic,60,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4870,0.041137,0.003105
2026-04-12_0609,AlphaBeta,Heuristic,61,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3446,0.001445,0.029874
2026-04-12_0609,AlphaBeta,Heuristic,62,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4885,0.041284,0.003095
2026-04-12_0609,AlphaBeta,Heuristic,63,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3439,0.001443,0.029816
2026-04-12_0609,AlphaBeta,Heuristic,64,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4889,0.041292,0.003127
2026-04-12_0609,AlphaBeta,Heuristic,65,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3427,0.001443,0.029704
2026-04-12_0609,AlphaBeta,Heuristic,66,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4880,0.041221,0.003112
2026-04-12_0609,AlphaBeta,Heuristic,67,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3451,0.001441,0.029925
2026-04-12_0609,AlphaBeta,Heuristic,68,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4894,0.041355,0.003109
2026-04-12_0609,AlphaBeta,Heuristic,69,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3458,0.001441,0.029991
2026-04-12_0609,AlphaBeta,Heuristic,70,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4901,0.041412,0.003116
2026-04-12_0609,AlphaBeta,Heuristic,71,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3439,0.001441,0.029813
2026-04-12_0609,AlphaBeta,Heuristic,72,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4872,0.041148,0.003114
2026-04-12_0609,AlphaBeta,Heuristic,73,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3429,0.001440,0.029728
2026-04-12_0609,AlphaBeta,Heuristic,74,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4883,0.041239,0.003125
2026-04-12_0609,AlphaBeta,Heuristic,75,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3439,0.001438,0.029815
2026-04-12_0609,AlphaBeta,Heuristic,76,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4869,0.041121,0.003118
2026-04-12_0609,AlphaBeta,Heuristic,77,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3438,0.001440,0.029806
2026-04-12_0609,AlphaBeta,Heuristic,78,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4875,0.041175,0.003117
2026-04-12_0609,AlphaBeta,Heuristic,79,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3434,0.001443,0.029769
2026-04-12_0609,AlphaBeta,Heuristic,80,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4891,0.041311,0.003129
2026-04-12_0609,AlphaBeta,Heuristic,81,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3434,0.001443,0.029763
2026-04-12_0609,AlphaBeta,Heuristic,82,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4893,0.041343,0.003109
2026-04-12_0609,AlphaBeta,Heuristic,83,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3449,0.001444,0.029901
2026-04-12_0609,AlphaBeta,Heuristic,84,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4886,0.041278,0.003117
2026-04-12_0609,AlphaBeta,Heuristic,85,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3433,0.001443,0.029761
2026-04-12_0609,AlphaBeta,Heuristic,86,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4886,0.041272,0.003118
2026-04-12_0609,AlphaBeta,Heuristic,87,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3422,0.001443,0.029654
2026-04-12_0609,AlphaBeta,Heuristic,88,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4864,0.041076,0.003120
2026-04-12_0609,AlphaBeta,Heuristic,89,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3424,0.001442,0.029680
2026-04-12_0609,AlphaBeta,Heuristic,90,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4860,0.041030,0.003124
2026-04-12_0609,AlphaBeta,Heuristic,91,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3422,0.001442,0.029655
2026-04-12_0609,AlphaBeta,Heuristic,92,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4881,0.041226,0.003118
2026-04-12_0609,AlphaBeta,Heuristic,93,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3415,0.001443,0.029590
2026-04-12_0609,AlphaBeta,Heuristic,94,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4850,0.040948,0.003114
2026-04-12_0609,AlphaBeta,Heuristic,95,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3419,0.001443,0.029627
2026-04-12_0609,AlphaBeta,Heuristic,96,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4861,0.041054,0.003109
2026-04-12_0609,AlphaBeta,Heuristic,97,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3421,0.001442,0.029645
2026-04-12_0609,AlphaBeta,Heuristic,98,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4871,0.041141,0.003113
2026-04-12_0609,AlphaBeta,Heuristic,99,1,AlphaBeta,Heuristic,red,Heuristic,22,0.3426,0.001441,0.029694
2026-04-12_0609,AlphaBeta,Heuristic,100,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4874,0.041170,0.003114
2026-04-12_0609,AlphaBeta,AlphaZero,1,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4869,0.001308,0.036031
2026-04-12_0609,AlphaBeta,AlphaZero,2,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5786,0.034892,0.001340
2026-04-12_0609,AlphaBeta,AlphaZero,3,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4838,0.001301,0.035800
2026-04-12_0609,AlphaBeta,AlphaZero,4,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5790,0.034925,0.001337
2026-04-12_0609,AlphaBeta,AlphaZero,5,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4833,0.001308,0.035754
2026-04-12_0609,AlphaBeta,AlphaZero,6,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6551,0.039679,0.001338
2026-04-12_0609,AlphaBeta,AlphaZero,7,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4888,0.001295,0.036192
2026-04-12_0609,AlphaBeta,AlphaZero,8,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5874,0.035451,0.001332
2026-04-12_0609,AlphaBeta,AlphaZero,9,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4919,0.001297,0.036430
2026-04-12_0609,AlphaBeta,AlphaZero,10,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5890,0.035550,0.001335
2026-04-12_0609,AlphaBeta,AlphaZero,11,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4907,0.001295,0.036340
2026-04-12_0609,AlphaBeta,AlphaZero,12,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5880,0.035484,0.001337
2026-04-12_0609,AlphaBeta,AlphaZero,13,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4914,0.001301,0.036383
2026-04-12_0609,AlphaBeta,AlphaZero,14,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5905,0.035634,0.001341
2026-04-12_0609,AlphaBeta,AlphaZero,15,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4957,0.001304,0.036714
2026-04-12_0609,AlphaBeta,AlphaZero,16,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5949,0.035911,0.001343
2026-04-12_0609,AlphaBeta,AlphaZero,17,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4939,0.001305,0.036570
2026-04-12_0609,AlphaBeta,AlphaZero,18,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5948,0.035907,0.001342
2026-04-12_0609,AlphaBeta,AlphaZero,19,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4965,0.001303,0.036776
2026-04-12_0609,AlphaBeta,AlphaZero,20,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5961,0.035985,0.001344
2026-04-12_0609,AlphaBeta,AlphaZero,21,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5499,0.001308,0.040878
2026-04-12_0609,AlphaBeta,AlphaZero,22,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5980,0.036114,0.001331
2026-04-12_0609,AlphaBeta,AlphaZero,23,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4977,0.001294,0.036880
2026-04-12_0609,AlphaBeta,AlphaZero,24,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5972,0.036065,0.001334
2026-04-12_0609,AlphaBeta,AlphaZero,25,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4983,0.001296,0.036926
2026-04-12_0609,AlphaBeta,AlphaZero,26,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5983,0.036134,0.001331
2026-04-12_0609,AlphaBeta,AlphaZero,27,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4987,0.001296,0.036950
2026-04-12_0609,AlphaBeta,AlphaZero,28,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6001,0.036242,0.001335
2026-04-12_0609,AlphaBeta,AlphaZero,29,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4998,0.001300,0.037030
2026-04-12_0609,AlphaBeta,AlphaZero,30,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5998,0.036226,0.001337
2026-04-12_0609,AlphaBeta,AlphaZero,31,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4993,0.001302,0.036993
2026-04-12_0609,AlphaBeta,AlphaZero,32,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6011,0.036276,0.001366
2026-04-12_0609,AlphaBeta,AlphaZero,33,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5000,0.001337,0.037007
2026-04-12_0609,AlphaBeta,AlphaZero,34,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6015,0.036297,0.001372
2026-04-12_0609,AlphaBeta,AlphaZero,35,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5010,0.001335,0.037088
2026-04-12_0609,AlphaBeta,AlphaZero,36,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6529,0.039507,0.001376
2026-04-12_0609,AlphaBeta,AlphaZero,37,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4995,0.001298,0.037015
2026-04-12_0609,AlphaBeta,AlphaZero,38,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6006,0.036276,0.001334
2026-04-12_0609,AlphaBeta,AlphaZero,39,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5004,0.001297,0.037082
2026-04-12_0609,AlphaBeta,AlphaZero,40,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6007,0.036277,0.001337
2026-04-12_0609,AlphaBeta,AlphaZero,41,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5006,0.001299,0.037098
2026-04-12_0609,AlphaBeta,AlphaZero,42,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6009,0.036295,0.001335
2026-04-12_0609,AlphaBeta,AlphaZero,43,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4998,0.001305,0.037027
2026-04-12_0609,AlphaBeta,AlphaZero,44,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6007,0.036268,0.001345
2026-04-12_0609,AlphaBeta,AlphaZero,45,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4984,0.001306,0.036920
